continent_ct,country,iso3_country,year,sector,subsector,asset_type,activity,emissions_quantity,capacity,activity_diff,emissions_quantity_diff,count,emissions_factor
Africa,Equatorial Guinea,GNQ,2021,agriculture,manure-left-on-pasture-cattle,assets,53652.00000000001,0.0,53652.00000000001,0.0,0.0,3,0.0
Africa,Equatorial Guinea,GNQ,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,32,
Africa,Equatorial Guinea,GNQ,2021,agriculture,synthetic-fertilizer-application,assets,3.6280658677565807,0.0,18992.444269642285,0.0,0.0,6,0.0
Africa,Equatorial Guinea,GNQ,2021,buildings,non-residential-onsite-fuel-usage,assets,277906639.99991995,12.544966707861551,3185180.0000400003,0.0,0.0,25,4.514093908610879e-08
Africa,Equatorial Guinea,GNQ,2021,buildings,residential-onsite-fuel-usage,assets,3521446867.46484,1348.2511789767134,53968303.58448001,0.0,0.0,32,3.828685281136576e-07
Africa,Equatorial Guinea,GNQ,2021,fossil-fuel-operations,oil-and-gas-production,assets,0.0,582.6581428099131,0.0,0.0,0.0,1,inf
Africa,Equatorial Guinea,GNQ,2021,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,1113.594913092563,0.0,0.0,0.0,1,inf
Africa,Equatorial Guinea,GNQ,2021,manufacturing,chemicals,assets,854255.0,0.0,967380.0,0.0,0.0,1,0.0
Africa,Equatorial Guinea,GNQ,2021,power,electricity-generation,assets,766340.0,247.06699323783985,1878.0,0.0,0.0,1,0.0003223986653937415
Africa,Equatorial Guinea,GNQ,2021,transportation,domestic-aviation,assets,409.4501448323437,0.01626632295699413,672.0000200271606,0.0,0.0,4,3.972723703310607e-05
Africa,Equatorial Guinea,GNQ,2021,transportation,domestic-shipping,assets,315945.03821769997,11.012923799967393,13509.0,0.0,0.0,13,3.485708736586965e-05
Africa,Equatorial Guinea,GNQ,2021,transportation,international-aviation,assets,7529.449890607129,0.1813449076243465,1651.9999999999993,0.0,0.0,4,2.4084748588415656e-05
Africa,Equatorial Guinea,GNQ,2021,transportation,international-shipping,assets,1218580.1600619,38.25457624740393,1386.0,0.0,0.0,13,3.139274501684052e-05
Africa,Equatorial Guinea,GNQ,2021,transportation,road-transportation,assets,1161293734.486256,183.62943205377135,77863.05683056143,0.0,0.0,32,1.581248796929117e-07
Africa,Equatorial Guinea,GNQ,2021,waste,domestic-wastewater-treatment-and-discharge,assets,1443518.49219102,0.0,1443518.49219102,0.0,0.0,1,0.0
Africa,Equatorial Guinea,GNQ,2022,agriculture,enteric-fermentation-cattle-pasture,assets,53508.000000000015,0.0,53508.000000000015,-144.0,0.0,3,0.0
Africa,Equatorial Guinea,GNQ,2022,agriculture,manure-left-on-pasture-cattle,assets,53508.000000000015,0.0,53508.000000000015,-144.0,0.0,3,0.0
Africa,Equatorial Guinea,GNQ,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,32,
Africa,Equatorial Guinea,GNQ,2022,agriculture,synthetic-fertilizer-application,assets,3.803006109768168,0.0,19595.568673105157,0.174941,0.0,6,0.0
Africa,Equatorial Guinea,GNQ,2022,buildings,non-residential-onsite-fuel-usage,assets,285180096.00012,11.295819399565747,3268544.0001599994,7273456.0002,-1.249148,25,3.960942421297521e-08
Africa,Equatorial Guinea,GNQ,2022,buildings,residential-onsite-fuel-usage,assets,3569185266.6198006,1227.2824228243278,54699929.933280006,47738399.15496,-120.968757,32,3.4385506247105704e-07
Africa,Equatorial Guinea,GNQ,2022,fossil-fuel-operations,oil-and-gas-production,assets,0.0,573.5703453123791,0.0,0.0,-9.087797,1,inf
Africa,Equatorial Guinea,GNQ,2022,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,1180.8209136423636,0.0,0.0,67.226001,1,inf
Africa,Equatorial Guinea,GNQ,2022,manufacturing,chemicals,assets,854255.0,0.0,967380.0,0.0,0.0,1,0.0
Africa,Equatorial Guinea,GNQ,2022,power,electricity-generation,assets,789640.0,222.29637583385548,1878.0,23300.0,-24.770617,1,0.0002815161033304487
Africa,Equatorial Guinea,GNQ,2022,transportation,domestic-aviation,assets,3247.6269852650994,0.13016018363851956,4458.000132858753,2838.176841,0.113894,4,4.007855096323347e-05
Africa,Equatorial Guinea,GNQ,2022,transportation,domestic-shipping,assets,250048.65661459998,11.439992603873002,13164.0,-65896.38160200001,0.4270689999999999,13,4.575106604753915e-05
Africa,Equatorial Guinea,GNQ,2022,transportation,international-aviation,assets,15895.693489424264,0.41706328693018374,6425.999999999999,8366.243599,0.235718,4,2.62375018244825e-05
Africa,Equatorial Guinea,GNQ,2022,transportation,international-shipping,assets,1138175.7995804,37.789367112136354,1494.0,-80404.36048199999,-0.4652089999999998,13,3.320169619321355e-05
Africa,Equatorial Guinea,GNQ,2022,transportation,road-transportation,assets,2151753014.2791605,335.3534521819643,118428.68465829104,990459279.7929039,151.72401999999997,32,1.558512756606074e-07
Africa,Equatorial Guinea,GNQ,2022,waste,domestic-wastewater-treatment-and-discharge,assets,1480035.1818814897,0.0,1480035.1818814897,36516.68969,0.0,1,0.0
Africa,Equatorial Guinea,GNQ,2023,agriculture,enteric-fermentation-cattle-pasture,assets,53580.0,0.0,53580.0,72.0,0.0,3,0.0
Africa,Equatorial Guinea,GNQ,2023,agriculture,manure-left-on-pasture-cattle,assets,53580.0,0.0,53580.0,72.0,0.0,3,0.0
Africa,Equatorial Guinea,GNQ,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,32,
Africa,Equatorial Guinea,GNQ,2023,agriculture,synthetic-fertilizer-application,assets,3.825089124365613,0.0,19669.14490819351,0.022083,0.0,6,0.0
Africa,Equatorial Guinea,GNQ,2023,buildings,non-residential-onsite-fuel-usage,assets,292447344.00012,11.51991215156183,3351835.99992,7267248.0,0.224094,25,3.939140630922298e-08
Africa,Equatorial Guinea,GNQ,2023,buildings,residential-onsite-fuel-usage,assets,3616942300.4726396,1241.581729662028,55431844.06847999,47757033.85284,14.299305999999998,32,3.4326832625994223e-07
Africa,Equatorial Guinea,GNQ,2023,fossil-fuel-operations,oil-and-gas-production,assets,0.0,460.96530241219284,0.0,0.0,-112.605043,1,inf
Africa,Equatorial Guinea,GNQ,2023,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,1040.4623009669053,0.0,0.0,-140.358613,1,inf
Africa,Equatorial Guinea,GNQ,2023,manufacturing,chemicals,assets,854255.0,0.0,967380.0,0.0,0.0,1,0.0
Africa,Equatorial Guinea,GNQ,2023,power,electricity-generation,assets,789640.0,222.29637583385548,1878.0,0.0,0.0,1,0.0002815161033304487
Africa,Equatorial Guinea,GNQ,2023,transportation,domestic-aviation,assets,4855.056507070443,0.19359977135587458,7370.0,1607.429522,0.063439,4,3.9875904857942284e-05
Africa,Equatorial Guinea,GNQ,2023,transportation,domestic-shipping,assets,351563.2209189,16.258742980258532,16032.0,101514.56430500002,4.818751000000001,13,4.6246996309119506e-05
Africa,Equatorial Guinea,GNQ,2023,transportation,international-aviation,assets,23029.536350118404,0.5991882588706294,8302.0,7133.842861,0.18212499999999998,4,2.601825107380196e-05
Africa,Equatorial Guinea,GNQ,2023,transportation,international-shipping,assets,1058798.3738195,34.22806312288866,1488.0,-79377.425762,-3.561304,13,3.232727209375535e-05
Africa,Equatorial Guinea,GNQ,2023,transportation,road-transportation,assets,2373417812.172266,369.6590927692349,131721.23625448527,221664797.893107,34.30564,32,1.5574969180453952e-07
Africa,Equatorial Guinea,GNQ,2023,waste,domestic-wastewater-treatment-and-discharge,assets,1516245.14442598,0.0,1516245.14442598,36209.962544,0.0,1,0.0
Africa,Equatorial Guinea,GNQ,2024,agriculture,enteric-fermentation-cattle-pasture,assets,53580.0,0.0,53580.0,0.0,0.0,3,0.0
Africa,Equatorial Guinea,GNQ,2024,agriculture,manure-left-on-pasture-cattle,assets,53580.0,0.0,53580.0,0.0,0.0,3,0.0
Africa,Equatorial Guinea,GNQ,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,32,
Africa,Equatorial Guinea,GNQ,2024,agriculture,synthetic-fertilizer-application,assets,3.825089124365613,0.0,19669.14490819351,0.0,0.0,6,0.0
Africa,Equatorial Guinea,GNQ,2024,buildings,non-residential-onsite-fuel-usage,assets,292447344.00012,11.51991215156183,3351835.99992,0.0,0.0,25,3.939140630922298e-08
Africa,Equatorial Guinea,GNQ,2024,buildings,residential-onsite-fuel-usage,assets,3616942300.4726396,1241.581729662028,55431844.06847999,0.0,0.0,32,3.4326832625994223e-07
Africa,Equatorial Guinea,GNQ,2024,fossil-fuel-operations,oil-and-gas-production,assets,0.0,460.96530241219295,0.0,0.0,0.0,1,inf
Africa,Equatorial Guinea,GNQ,2024,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,1040.4623009669053,0.0,0.0,0.0,1,inf
Africa,Equatorial Guinea,GNQ,2024,manufacturing,chemicals,assets,854255.0,0.0,967380.0,0.0,0.0,1,0.0
Africa,Equatorial Guinea,GNQ,2024,power,electricity-generation,assets,791850.0,222.91971938719232,1878.0,2210.0,0.623344,1,0.00028151760988469066
Africa,Equatorial Guinea,GNQ,2024,transportation,domestic-aviation,assets,4567.709769439752,0.18188655882919877,6768.0,-287.34673799999996,-0.011713,4,3.982007789682923e-05
Africa,Equatorial Guinea,GNQ,2024,transportation,domestic-shipping,assets,383714.08431279997,15.409910149437376,18135.0,32150.863394000004,-0.848832,13,4.015987627098767e-05
Africa,Equatorial Guinea,GNQ,2024,transportation,international-aviation,assets,22127.56382947634,0.5703627456376599,7972.0,-901.9725219999999,-0.028825999999999997,4,2.5776120228738158e-05
Africa,Equatorial Guinea,GNQ,2024,transportation,international-shipping,assets,1070588.3355349998,33.27678495681239,1457.0,11789.961715999996,-0.9512790000000001,13,3.108270831307269e-05
Africa,Equatorial Guinea,GNQ,2024,transportation,road-transportation,assets,2300839361.584828,357.71547089842284,129952.70908115715,-72578450.587437,-11.943621999999998,32,1.5547172778373668e-07
Africa,Equatorial Guinea,GNQ,2024,waste,domestic-wastewater-treatment-and-discharge,assets,1534504.9419100499,0.0,1534504.9419100499,18259.797484,0.0,1,0.0
Africa,Eritrea,ERI,2021,agriculture,enteric-fermentation-cattle-pasture,assets,13969320.00012,0.0,13969320.00012,0.0,0.0,50,0.0
Africa,Eritrea,ERI,2021,agriculture,manure-left-on-pasture-cattle,assets,13969320.00012,0.0,13969320.00012,0.0,0.0,50,0.0
Africa,Eritrea,ERI,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,50,
Africa,Eritrea,ERI,2021,agriculture,synthetic-fertilizer-application,assets,268.56004006018946,0.0,121952.28409887939,0.0,0.0,15,0.0
Africa,Eritrea,ERI,2021,buildings,non-residential-onsite-fuel-usage,assets,81633429.72303002,23.99703242224224,868445.7393600001,0.0,0.0,43,2.939608503974483e-07
Africa,Eritrea,ERI,2021,buildings,residential-onsite-fuel-usage,assets,4084916579.1772804,1625.059240479963,68640127.48692,0.0,0.0,50,3.978194435508538e-07
Africa,Eritrea,ERI,2021,manufacturing,cement,assets,201481.0774964286,0.0,395004.0,0.0,0.0,2,0.0
Africa,Eritrea,ERI,2021,mineral-extraction,copper-mining,assets,5056628.999999999,0.0,21300000.0,0.0,0.0,1,0.0
Africa,Eritrea,ERI,2021,power,electricity-generation,assets,294291.0,73.07549467669756,2056.7999999999997,0.0,0.0,2,0.0002483103277935702
Africa,Eritrea,ERI,2021,transportation,domestic-aviation,assets,100.1618422185158,0.0,63.00000187754631,0.0,0.0,3,0.0
Africa,Eritrea,ERI,2021,transportation,domestic-shipping,assets,3304.0551705000007,0.0,594.0,0.0,0.0,2,0.0
Africa,Eritrea,ERI,2021,transportation,international-aviation,assets,6720.554135018954,0.13080476352846607,1069.9999999999995,0.0,0.0,3,1.946338961052014e-05
Africa,Eritrea,ERI,2021,transportation,international-shipping,assets,123235.97835430002,2.278468547184925,224.0,0.0,0.0,2,1.8488663599800303e-05
Africa,Eritrea,ERI,2021,transportation,road-transportation,assets,7187832565.106552,2697.777842801192,333786.51316212496,0.0,0.0,50,3.7532563792562417e-07
Africa,Eritrea,ERI,2021,waste,solid-waste-disposal,assets,49609.07999999999,0.0,347402.52100840333,0.0,0.0,1,0.0
Africa,Eritrea,ERI,2022,agriculture,enteric-fermentation-cattle-pasture,assets,13901483.999999998,0.0,13901483.999999998,-67836.00012000001,0.0,50,0.0
Africa,Eritrea,ERI,2022,agriculture,manure-left-on-pasture-cattle,assets,13901483.999999998,0.0,13901483.999999998,-67836.00012000001,0.0,50,0.0
Africa,Eritrea,ERI,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,50,
Africa,Eritrea,ERI,2022,agriculture,synthetic-fertilizer-application,assets,294.52234560603495,0.0,124174.3276748802,25.962305,0.0,15,0.0
Africa,Eritrea,ERI,2022,buildings,non-residential-onsite-fuel-usage,assets,84085702.72317,20.60843917617818,894533.7394799999,2452273.0001399997,-3.388593,43,2.450885050461674e-07
Africa,Eritrea,ERI,2022,buildings,residential-onsite-fuel-usage,assets,4237512614.4365706,1626.3464463569783,71204236.52388002,152596035.25928998,1.2872059999999999,50,3.8379742890115763e-07
Africa,Eritrea,ERI,2022,manufacturing,cement,assets,185873.4995211616,0.0,395004.0,-15607.577975,0.0,2,0.0
Africa,Eritrea,ERI,2022,mineral-extraction,copper-mining,assets,3248779.0000000005,0.0,16700000.0,-1807850.0,0.0,1,0.0
Africa,Eritrea,ERI,2022,power,electricity-generation,assets,294291.0,60.1940621755074,2056.7999999999997,0.0,-12.881432,2,0.00020453925595926277
Africa,Eritrea,ERI,2022,transportation,domestic-aviation,assets,100.1618422185158,0.0,63.00000187754631,0.0,0.0,3,0.0
Africa,Eritrea,ERI,2022,transportation,domestic-shipping,assets,7894.8570129,0.0,584.0,4590.801842,0.0,2,0.0
Africa,Eritrea,ERI,2022,transportation,international-aviation,assets,12510.411037809972,0.36855399928417665,3190.9999999999986,5789.856903,0.237749,3,2.945978338923502e-05
Africa,Eritrea,ERI,2022,transportation,international-shipping,assets,153295.90495949998,4.143469990233054,276.0,30059.926605,1.865002,2,2.7029228154057595e-05
Africa,Eritrea,ERI,2022,transportation,road-transportation,assets,7447266742.662243,2783.249859332223,336453.33208515274,259434177.55569297,85.472016,50,3.7372769843037327e-07
Africa,Eritrea,ERI,2022,waste,solid-waste-disposal,assets,49609.07999999999,0.0,347402.52100840333,0.0,0.0,1,0.0
Africa,Eritrea,ERI,2023,agriculture,enteric-fermentation-cattle-pasture,assets,13935467.99976,0.0,13935467.99976,33983.999760000006,0.0,50,0.0
Africa,Eritrea,ERI,2023,agriculture,manure-left-on-pasture-cattle,assets,13935467.99976,0.0,13935467.99976,33983.999760000006,0.0,50,0.0
Africa,Eritrea,ERI,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,50,
Africa,Eritrea,ERI,2023,agriculture,synthetic-fertilizer-application,assets,288.03578577926896,0.0,123207.70505613749,-6.486560999999999,0.0,15,0.0
Africa,Eritrea,ERI,2023,buildings,non-residential-onsite-fuel-usage,assets,86530831.77119999,21.097790668273163,920545.73952,2445129.0480299997,0.489351,43,2.4381818868976975e-07
Africa,Eritrea,ERI,2023,buildings,residential-onsite-fuel-usage,assets,4390137784.88319,1687.9708001972037,73768851.47603999,152625170.44662002,61.624351,50,3.8449153145249545e-07
Africa,Eritrea,ERI,2023,manufacturing,cement,assets,201494.32005777783,0.0,395004.0,15620.820537,0.0,2,0.0
Africa,Eritrea,ERI,2023,mineral-extraction,copper-mining,assets,2864071.0,0.0,47799999.99999999,-384708.0,0.0,1,0.0
Africa,Eritrea,ERI,2023,power,electricity-generation,assets,294291.0,60.1940621755074,2056.7999999999997,0.0,0.0,2,0.00020453925595926277
Africa,Eritrea,ERI,2023,transportation,domestic-aviation,assets,34403.71842887991,0.0,34318.51216030584,34303.556586000006,0.0,3,0.0
Africa,Eritrea,ERI,2023,transportation,domestic-shipping,assets,3689.9491817000003,0.0,438.0,-4204.9078309999995,0.0,2,0.0
Africa,Eritrea,ERI,2023,transportation,international-aviation,assets,27889.85130835823,0.3817789563512565,9774.0,15379.44027,0.013225,3,1.3688812899366097e-05
Africa,Eritrea,ERI,2023,transportation,international-shipping,assets,104653.32740550001,1.9357890701271387,208.0,-48642.577553999996,-2.207681,2,1.8497157406439082e-05
Africa,Eritrea,ERI,2023,transportation,road-transportation,assets,7328690650.473527,2735.522555146076,339644.6491987076,-118576092.188713,-47.727303,50,3.732621126489117e-07
Africa,Eritrea,ERI,2023,waste,solid-waste-disposal,assets,51177.22301879999,0.0,358383.91469747893,1568.143019,0.0,1,0.0
Africa,Eritrea,ERI,2024,agriculture,enteric-fermentation-cattle-pasture,assets,13935467.99976,0.0,13935467.99976,0.0,0.0,50,0.0
Africa,Eritrea,ERI,2024,agriculture,manure-left-on-pasture-cattle,assets,13935467.99976,0.0,13935467.99976,0.0,0.0,50,0.0
Africa,Eritrea,ERI,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,50,
Africa,Eritrea,ERI,2024,agriculture,synthetic-fertilizer-application,assets,288.03578577926896,0.0,123207.70505613749,0.0,0.0,15,0.0
Africa,Eritrea,ERI,2024,buildings,non-residential-onsite-fuel-usage,assets,86530831.77119999,21.097790668273163,920545.73952,0.0,0.0,43,2.4381818868976975e-07
Africa,Eritrea,ERI,2024,buildings,residential-onsite-fuel-usage,assets,4390137784.88319,1687.970800197204,73768851.47603999,0.0,0.0,50,3.844915314524955e-07
Africa,Eritrea,ERI,2024,manufacturing,cement,assets,185832.7015596212,0.0,395004.0,-15661.618498,0.0,2,0.0
Africa,Eritrea,ERI,2024,mineral-extraction,copper-mining,assets,2864071.0,0.0,47799999.99999999,0.0,0.0,1,0.0
Africa,Eritrea,ERI,2024,power,electricity-generation,assets,295084.0,60.35585057550463,2056.7999999999997,793.0,0.16178900000000002,2,0.00020453786235615835
Africa,Eritrea,ERI,2024,transportation,domestic-aviation,assets,34983.49677368578,0.0,34679.02937979297,579.778344,0.0,3,0.0
Africa,Eritrea,ERI,2024,transportation,domestic-shipping,assets,5607.070380700001,0.0,428.0,1917.1211990000002,0.0,2,0.0
Africa,Eritrea,ERI,2024,transportation,international-aviation,assets,33017.04703749565,0.4519641793858476,10416.0,5127.195729,0.070185,3,1.3688812899366097e-05
Africa,Eritrea,ERI,2024,transportation,international-shipping,assets,105356.7893945,2.330572643529127,196.0,703.461988,0.39478399999999997,2,2.2120763710846254e-05
Africa,Eritrea,ERI,2024,transportation,road-transportation,assets,7285260738.194773,2710.8884205830614,343131.7762352948,-43429912.278753005,-24.634131999999994,50,3.7210588858825075e-07
Africa,Eritrea,ERI,2024,waste,solid-waste-disposal,assets,52794.93503842425,0.0,369712.4302410662,1617.71202,0.0,1,0.0
Africa,Eswatini,SWZ,2021,agriculture,enteric-fermentation-cattle-pasture,assets,4855307.999880001,0.0,4855307.999880001,0.0,0.0,55,0.0
Africa,Eswatini,SWZ,2021,agriculture,manure-left-on-pasture-cattle,assets,4855307.999880001,0.0,4855307.999880001,0.0,0.0,55,0.0
Africa,Eswatini,SWZ,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,55,
Africa,Eswatini,SWZ,2021,agriculture,synthetic-fertilizer-application,assets,344.4254164449079,0.0,38250.78936144319,0.0,0.0,19,0.0
Africa,Eswatini,SWZ,2021,buildings,non-residential-onsite-fuel-usage,assets,54751296.56742,0.7038816181972121,1216326.1654800002,0.0,0.0,52,1.2855980813723047e-08
Africa,Eswatini,SWZ,2021,buildings,residential-onsite-fuel-usage,assets,5469864254.319931,2023.9390820077192,81350675.59451999,0.0,0.0,55,3.70016327262468e-07
Africa,Eswatini,SWZ,2021,fossil-fuel-operations,coal-mining,assets,99999.9985098839,0.0,5760000.0,0.0,0.0,1,0.0
Africa,Eswatini,SWZ,2021,mineral-extraction,iron-mining,assets,0.0,0.0,544756607.7501465,0.0,0.0,1,
Africa,Eswatini,SWZ,2021,power,electricity-generation,assets,229945.0,0.0,1270.8000000000002,0.0,0.0,4,0.0
Africa,Eswatini,SWZ,2021,transportation,domestic-aviation,assets,16706.729090673925,0.0,17188.114951004976,0.0,0.0,2,0.0
Africa,Eswatini,SWZ,2021,transportation,international-aviation,assets,486.79418867691015,0.019924490931405154,884.9999999999994,0.0,0.0,2,4.093000983754394e-05
