continent_ct,country,iso3_country,year,sector,subsector,asset_type,activity,emissions_quantity,capacity,activity_diff,emissions_quantity_diff,count,emissions_factor
Europe,Finland,FIN,2021,waste,solid-waste-disposal,assets,376159.3017599999,0.0,2868379.607747445,0.0,0.0,36,0.0
Europe,Finland,FIN,2022,agriculture,enteric-fermentation-cattle-pasture,assets,3852108.0,0.0,3852108.0,14508.00012,0.0,20,0.0
Europe,Finland,FIN,2022,agriculture,manure-left-on-pasture-cattle,assets,3852108.0,4174.794648080976,3852108.0,14508.00012,26.602161999999996,20,0.001083768847623425
Europe,Finland,FIN,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,21,
Europe,Finland,FIN,2022,agriculture,synthetic-fertilizer-application,assets,87001.95146202203,3187.1264338910746,12736899.608723981,-10163.743437,378.46950599999997,21,0.036632815475205915
Europe,Finland,FIN,2022,buildings,non-residential-onsite-fuel-usage,assets,36510120371.68556,16.128480053956956,131686706.51051997,256091712.34314194,0.14403,21,4.4175368061686705e-10
Europe,Finland,FIN,2022,buildings,residential-onsite-fuel-usage,assets,49818969493.1701,2213.457804041877,225169203.4266,418255501.24391896,66.475488,21,4.4430019861115946e-08
Europe,Finland,FIN,2022,fossil-fuel-operations,oil-and-gas-refining,assets,67985752.02613324,13.391188880238387,2472000.0,13653924.586919,3.051366,1,1.9697051928014135e-07
Europe,Finland,FIN,2022,manufacturing,cement,assets,773958.4995188226,0.0,2340000.0,-304732.059527,0.0,2,0.0
Europe,Finland,FIN,2022,manufacturing,food-beverage-tobacco,assets,12750000018.501186,1.3185455926685923,12750000018.501186,2e-06,-0.023726,2,1.0341534045139497e-10
Europe,Finland,FIN,2022,manufacturing,glass,assets,565000000.9802325,2.5163850283015448,565000000.9802325,0.0,-0.067109,7,4.453778803426206e-09
Europe,Finland,FIN,2022,manufacturing,iron-and-steel,assets,3491281.236951091,2.0886374604574294,4375000.000000005,-466412.587638,-0.8235129999999999,3,5.982438304745167e-07
Europe,Finland,FIN,2022,manufacturing,lime,assets,536666.6682614211,0.0,1012396.9707875391,-35000.000104,0.0,6,0.0
Europe,Finland,FIN,2022,manufacturing,petrochemical-steam-cracking,assets,270592.09989999986,44.692193045607674,399999.9999999998,-41370.547,-2.813493,1,0.0001651644414678926
Europe,Finland,FIN,2022,manufacturing,pulp-and-paper,assets,4437290.62709448,521.2823006635439,6910000.0,5437.519673000001,114.18231200000001,8,0.00011747761065740186
Europe,Finland,FIN,2022,mineral-extraction,copper-mining,assets,10343000.044258382,0.589282230720199,163824415.7569667,-110408.00047199999,-0.013349000000000001,3,5.697401413503059e-08
Europe,Finland,FIN,2022,power,electricity-generation,assets,18320767.0,7.899025810138739,110037.6,-2628451.0,-2.584895,68,4.3115148018304796e-07
Europe,Finland,FIN,2022,transportation,domestic-aviation,assets,45474.96432474972,7.528665820985377,52326.00155943632,18397.910484,3.06527,21,0.00016555627767448087
Europe,Finland,FIN,2022,transportation,domestic-shipping,assets,3008493.7516333,12.18221677765914,306936.0,270161.819532,1.3548490000000002,77,4.049274415492956e-06
Europe,Finland,FIN,2022,transportation,international-aviation,assets,455395.5640448763,75.75943288224823,104655.99999999994,216853.427142,36.130635999999996,21,0.00016635961977614394
Europe,Finland,FIN,2022,transportation,international-shipping,assets,7197243.636285899,39.77505058288862,50251.0,615769.7190469999,3.7315080000000003,73,5.526428254055094e-06
Europe,Finland,FIN,2022,transportation,road-transportation,assets,129570601245.12547,1985.667343516389,5632467.786722418,10887357664.179296,227.64401900000001,21,1.5324983633901992e-08
Europe,Finland,FIN,2022,waste,domestic-wastewater-treatment-and-discharge,assets,76588859.18990213,0.9755805309327366,76588859.18990213,376041.55418,0.021414,163,1.273789087932207e-08
Europe,Finland,FIN,2022,waste,industrial-wastewater-treatment-and-discharge,assets,10092463.0,0.22949069699300773,10092463.0,-660363.0,-0.004065,19,2.2738819750244092e-08
Europe,Finland,FIN,2022,waste,solid-waste-disposal,assets,376159.3017599999,0.0,2868379.607747445,0.0,0.0,36,0.0
Europe,Finland,FIN,2023,agriculture,enteric-fermentation-cattle-pasture,assets,3845123.9998799996,0.0,3845123.9998799996,-6984.000120000001,0.0,20,0.0
Europe,Finland,FIN,2023,agriculture,manure-left-on-pasture-cattle,assets,3845123.9998799996,4167.225543189424,3845123.9998799996,-6984.000120000001,-7.569108,20,0.0010837688312053074
Europe,Finland,FIN,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,21,
Europe,Finland,FIN,2023,agriculture,synthetic-fertilizer-application,assets,87001.74296564313,3187.1187960889497,12736833.960238025,-0.20849600000000001,-0.0076370000000000006,21,0.03663281547528925
Europe,Finland,FIN,2023,buildings,non-residential-onsite-fuel-usage,assets,36766301936.072395,16.25123167383306,132610715.70492,256181564.38683102,0.122751,21,4.420143125106783e-10
Europe,Finland,FIN,2023,buildings,residential-onsite-fuel-usage,assets,50238225586.48896,2231.466764835607,227064144.29016,419256093.318871,18.008961999999997,21,4.441770661254677e-08
Europe,Finland,FIN,2023,fossil-fuel-operations,oil-and-gas-refining,assets,71863322.14169383,14.154955881866455,2472000.0,3877570.115561,0.763767,1,1.969705193138295e-07
Europe,Finland,FIN,2023,manufacturing,cement,assets,1184318.0074875182,0.0,2340000.0,410359.507969,0.0,2,0.0
Europe,Finland,FIN,2023,manufacturing,food-beverage-tobacco,assets,12750000018.501186,1.3185455926685923,12750000018.501186,1e-06,0.0,2,1.0341534045139497e-10
Europe,Finland,FIN,2023,manufacturing,glass,assets,565000000.9802325,2.015696164044334,565000000.9802325,0.0,-0.5006889999999999,7,3.5676038239774384e-09
Europe,Finland,FIN,2023,manufacturing,iron-and-steel,assets,3794542.3725317395,2.2938181401131885,4375000.000000005,303261.135581,0.205181,3,6.045045528330049e-07
Europe,Finland,FIN,2023,manufacturing,lime,assets,536666.6682614211,0.0,1012396.9707875391,0.0,0.0,6,0.0
Europe,Finland,FIN,2023,manufacturing,petrochemical-steam-cracking,assets,272497.3309999999,45.00686948153051,399999.9999999998,1905.2311,0.314676,1,0.00016516444148779763
Europe,Finland,FIN,2023,manufacturing,pulp-and-paper,assets,4437290.627094481,521.282300663544,6910000.0,0.0,0.0,8,0.00011747761065740186
Europe,Finland,FIN,2023,mineral-extraction,copper-mining,assets,9789000.04188778,0.585045469371326,133342140.30857112,-554000.00237,-0.004237,3,5.97656008650401e-08
Europe,Finland,FIN,2023,power,electricity-generation,assets,14133527.2,4.78639137787183,110037.6,-4187239.8,-3.112635,68,3.386551219763337e-07
Europe,Finland,FIN,2023,transportation,domestic-aviation,assets,49359.11052605294,7.194013816355617,60734.33333333333,3884.1461999999997,-0.334652,21,0.000145748449266695
Europe,Finland,FIN,2023,transportation,domestic-shipping,assets,2382057.5353036993,11.06166666984614,237604.0,-626436.2163290001,-1.120548,77,4.643744538452485e-06
Europe,Finland,FIN,2023,transportation,international-aviation,assets,701845.2158939341,88.1965720560796,163604.0,246449.65185,12.437137,21,0.00012566385017491984
Europe,Finland,FIN,2023,transportation,international-shipping,assets,6662966.6836872995,36.09221233074606,40354.0,-534276.952599,-3.6828399999999992,73,5.416838180972647e-06
Europe,Finland,FIN,2023,transportation,road-transportation,assets,131617328146.57138,2048.6606216064743,5730531.702722502,2046726901.4459047,62.993278000000004,21,1.5565280426639945e-08
Europe,Finland,FIN,2023,waste,domestic-wastewater-treatment-and-discharge,assets,77026997.82705651,0.9811613662983893,77026997.82705651,438138.6371449999,0.005578,163,1.2737889233348083e-08
Europe,Finland,FIN,2023,waste,industrial-wastewater-treatment-and-discharge,assets,10415450.58241931,0.23346777551970668,10415450.58241931,322987.58241900004,0.0039770000000000005,19,2.2415523329714325e-08
Europe,Finland,FIN,2023,waste,solid-waste-disposal,assets,379277.6623715903,0.0,2892158.4746956713,3118.3606149999996,0.0,36,0.0
Europe,Finland,FIN,2024,agriculture,enteric-fermentation-cattle-pasture,assets,3845123.9998799996,0.0,3845123.9998799996,0.0,0.0,20,0.0
Europe,Finland,FIN,2024,agriculture,manure-left-on-pasture-cattle,assets,3845123.9998799996,4167.225543189424,3845123.9998799996,0.0,0.0,20,0.0010837688312053074
Europe,Finland,FIN,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,21,
Europe,Finland,FIN,2024,agriculture,synthetic-fertilizer-application,assets,87001.74296564313,3187.1187960889497,12736833.960238025,0.0,0.0,21,0.03663281547528925
Europe,Finland,FIN,2024,buildings,non-residential-onsite-fuel-usage,assets,36766301936.0724,16.251231673833058,132610715.70492,0.0,0.0,21,4.420143125106781e-10
Europe,Finland,FIN,2024,buildings,residential-onsite-fuel-usage,assets,50238225586.48896,2231.466764835607,227064144.29016,0.0,0.0,21,4.441770661254677e-08
Europe,Finland,FIN,2024,fossil-fuel-operations,oil-and-gas-refining,assets,71863322.14169383,14.154955881866455,2472000.0,0.0,0.0,1,1.969705193138295e-07
Europe,Finland,FIN,2024,manufacturing,cement,assets,1504144.9882142858,0.0,2340000.0,319826.980727,0.0,2,0.0
Europe,Finland,FIN,2024,manufacturing,food-beverage-tobacco,assets,12750000018.501186,1.3185455926685923,12750000018.501186,-1e-06,0.0,2,1.0341534045139497e-10
Europe,Finland,FIN,2024,manufacturing,glass,assets,565000000.9802325,1.754067937700925,565000000.9802325,0.0,-0.261625,7,3.104545017093361e-09
Europe,Finland,FIN,2024,manufacturing,iron-and-steel,assets,3584834.106135429,2.181755735214418,4375000.000000005,-209708.266396,-0.11206200000000001,3,6.086071685940367e-07
Europe,Finland,FIN,2024,manufacturing,lime,assets,536666.6682614211,0.0,1012396.9707875391,0.0,0.0,6,0.0
Europe,Finland,FIN,2024,manufacturing,petrochemical-steam-cracking,assets,272497.3309999999,45.00686948153051,399999.9999999998,0.0,0.0,1,0.00016516444148779763
Europe,Finland,FIN,2024,manufacturing,pulp-and-paper,assets,4442372.635223422,521.8793228358735,6917913.990568155,5082.00813,0.5970230000000001,8,0.00011747761065740186
Europe,Finland,FIN,2024,mineral-extraction,copper-mining,assets,9789000.041887779,0.585045469371326,133342140.30857112,0.0,0.0,3,5.976560086504011e-08
Europe,Finland,FIN,2024,power,electricity-generation,assets,14176484.2,4.799452365183438,110037.6,42957.0,0.01306,68,3.3855025671198773e-07
Europe,Finland,FIN,2024,transportation,domestic-aviation,assets,50377.194698467036,7.340310954963368,61896.333333333336,1018.0841730000001,0.146296,21,0.00014570702078388518
Europe,Finland,FIN,2024,transportation,domestic-shipping,assets,2347708.3555290992,10.276012408384021,251283.0,-34349.179771,-0.7856579999999999,77,4.37703958593619e-06
Europe,Finland,FIN,2024,transportation,international-aviation,assets,704051.6988336515,91.22532865614176,172148.19999999998,2206.4829399999967,3.028757,21,0.00012957191752717558
Europe,Finland,FIN,2024,transportation,international-shipping,assets,6189716.715641701,33.283865012997445,40242.0,-473249.968048,-2.808347,73,5.377284057101931e-06
Europe,Finland,FIN,2024,transportation,road-transportation,assets,127819234354.47691,1985.61712982859,5792594.162753959,-3798093792.0944695,-63.043490999999996,21,1.553457224068439e-08
Europe,Finland,FIN,2024,waste,domestic-wastewater-treatment-and-discharge,assets,77246560.6921731,0.9866328078218978,77246560.6921731,219562.86511899997,0.005469,163,1.277251438745113e-08
Europe,Finland,FIN,2024,waste,industrial-wastewater-treatment-and-discharge,assets,10269184.977262117,0.23181166910580608,10269184.977262117,-146265.605158,-0.001655,19,2.257352162017533e-08
Europe,Finland,FIN,2024,waste,solid-waste-disposal,assets,382421.87419265084,0.0,2916134.468450898,3144.21182,0.0,36,0.0
Europe,France,FRA,2021,agriculture,enteric-fermentation-cattle-operation,assets,9653726.016000003,0.0,9692496.0,0.0,0.0,12238,0.0
Europe,France,FRA,2021,agriculture,enteric-fermentation-cattle-pasture,assets,114598764.00048,0.0,114598764.00048,0.0,0.0,96,0.0
Europe,France,FRA,2021,agriculture,manure-left-on-pasture-cattle,assets,114598764.00048,166257.53538524566,114598764.00048,0.0,0.0,96,0.0014507794812215365
Europe,France,FRA,2021,agriculture,manure-management-cattle-operation,assets,9653726.016000003,19489.883636400198,9692496.0,0.0,0.0,12238,0.0020188975328383914
Europe,France,FRA,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,96,
Europe,France,FRA,2021,agriculture,synthetic-fertilizer-application,assets,1481950.2189509305,163815.95476181657,155665121.8790866,0.0,0.0,96,0.110540794600902
Europe,France,FRA,2021,buildings,non-residential-onsite-fuel-usage,assets,332032409695.514,162.32270105575455,1470925508.08116,0.0,0.0,96,4.88876074491073e-10
Europe,France,FRA,2021,buildings,residential-onsite-fuel-usage,assets,1314422017061.3828,19845.35665633938,6373376703.96372,0.0,0.0,96,1.5098162080932803e-08
Europe,France,FRA,2021,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.0008515039319761116,0.0,0.0,0.0,2,inf
Europe,France,FRA,2021,fossil-fuel-operations,oil-and-gas-refining,assets,212293308.83683342,128.76561603348344,14016000.0,0.0,0.0,7,6.065458056073329e-07
Europe,France,FRA,2021,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,0.00045582463538914263,0.0,0.0,0.0,2,inf
Europe,France,FRA,2021,manufacturing,aluminum,assets,981897.1627952785,4.355082937717368,1164000.0,0.0,0.0,6,4.435375824204704e-06
Europe,France,FRA,2021,manufacturing,cement,assets,21150400.851881318,0.0,36399960.0,0.0,0.0,27,0.0
Europe,France,FRA,2021,manufacturing,chemicals,assets,2598318.0,1007.2976228842039,3289128.0,0.0,0.0,4,0.00038767295723010186
Europe,France,FRA,2021,manufacturing,food-beverage-tobacco,assets,372371565781.9824,152.6507418151958,372371565781.9824,0.0,0.0,204,4.0994199300536917e-10
Europe,France,FRA,2021,manufacturing,glass,assets,24586206888.45434,6731.203248926165,24586206888.45434,0.0,0.0,87,2.737796553760853e-07
Europe,France,FRA,2021,manufacturing,iron-and-steel,assets,13289430.989147317,49.53841603520172,19145000.0,0.0,0.0,11,3.727655162636894e-06
Europe,France,FRA,2021,manufacturing,lime,assets,3293333.321812331,0.0,6212721.743270872,0.0,0.0,15,0.0
Europe,France,FRA,2021,manufacturing,other-metals,assets,228.0,11.372826928920261,228.0,0.0,0.0,19,0.04988081986368536
Europe,France,FRA,2021,manufacturing,petrochemical-steam-cracking,assets,2175939.462199999,688.5563104712975,2789999.9999999986,0.0,0.0,6,0.0003164409315758848
Europe,France,FRA,2021,manufacturing,pulp-and-paper,assets,371993.45908895263,21.272140440032906,580000.0,0.0,0.0,2,5.718417870069652e-05
Europe,France,FRA,2021,power,electricity-generation,assets,39346238.0,728.0343628969279,172329.6,0.0,0.0,57,1.850327756612787e-05
Europe,France,FRA,2021,transportation,domestic-aviation,assets,469661.53038651135,71.6352144815925,358757.6167524159,0.0,0.0,74,0.0001525251906892178
Europe,France,FRA,2021,transportation,domestic-shipping,assets,18973423.6182054,33.958215189679805,1273353.0,0.0,0.0,180,1.7897779479870036e-06
Europe,France,FRA,2021,transportation,international-aviation,assets,3088027.4977803496,456.9268060672579,540564.8070175437,0.0,0.0,74,0.00014796720767405516
Europe,France,FRA,2021,transportation,international-shipping,assets,18064346.369284097,122.71310469409296,108962.0,0.0,0.0,178,6.793110704672354e-06
Europe,France,FRA,2021,transportation,road-transportation,assets,738882342274.2671,5423.569634736099,26772131.852961566,0.0,0.0,96,7.340234465534046e-09
Europe,France,FRA,2021,waste,domestic-wastewater-treatment-and-discharge,assets,849149612.815819,6154.646924962856,849149612.815819,0.0,0.0,3601,7.248012402141674e-06
Europe,France,FRA,2021,waste,industrial-wastewater-treatment-and-discharge,assets,13501763.0,105.086697132983,13501763.0,0.0,0.0,15,7.783183361534564e-06
Europe,France,FRA,2021,waste,solid-waste-disposal,assets,1787799.0809999998,0.0,13632751.87585786,0.0,0.0,187,0.0
Europe,France,FRA,2022,agriculture,enteric-fermentation-cattle-operation,assets,9653726.016000003,0.0,9692496.0,0.0,0.0,12238,0.0
Europe,France,FRA,2022,agriculture,enteric-fermentation-cattle-pasture,assets,119384676.00036,0.0,119384676.00036,4785911.99988,0.0,96,0.0
Europe,France,FRA,2022,agriculture,manure-left-on-pasture-cattle,assets,119384676.00036,173827.6543273655,119384676.00036,4785911.99988,7570.118942,96,0.0014560298704235821
Europe,France,FRA,2022,agriculture,manure-management-cattle-operation,assets,9653726.016000003,21468.588343899555,9692496.0,0.0,1978.7041559999998,12238,0.002223865511442701
Europe,France,FRA,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,96,
Europe,France,FRA,2022,agriculture,synthetic-fertilizer-application,assets,1399108.2844835822,196195.87098943727,155886045.52265742,-82841.93446799999,32379.916225,96,0.14022922540398947
Europe,France,FRA,2022,buildings,non-residential-onsite-fuel-usage,assets,333994140179.4679,158.6852066536262,1479615563.15064,1961730483.9539,-3.637494,96,4.751137447152772e-10
Europe,France,FRA,2022,buildings,residential-onsite-fuel-usage,assets,1323339065673.5562,19823.099410999126,6416611954.1428795,8917048612.17347,-22.257243000000003,96,1.4979607211179488e-08
Europe,France,FRA,2022,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.00011584141825274853,0.0,0.0,-0.000736,2,inf
Europe,France,FRA,2022,fossil-fuel-operations,oil-and-gas-refining,assets,307124505.51302326,198.30015130394838,14016000.0,94831196.67619099,69.534536,7,6.456669778684908e-07
Europe,France,FRA,2022,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,6.201180129616703e-05,0.0,0.0,-0.000393,2,inf
Europe,France,FRA,2022,manufacturing,aluminum,assets,774746.2302940874,2.4365685713618133,1164000.0,-207150.93250199998,-1.9185150000000002,6,3.1449892572396403e-06
Europe,France,FRA,2022,manufacturing,cement,assets,21704028.437617417,0.0,36399960.0,553627.5857360001,0.0,27,0.0
Europe,France,FRA,2022,manufacturing,chemicals,assets,2598318.0,1118.8806577456214,3289128.0,0.0,111.583035,4,0.00043061729078027453
Europe,France,FRA,2022,manufacturing,food-beverage-tobacco,assets,379627612211.37836,158.77468468789897,379627612211.37836,7256046429.395969,6.123978999999999,204,4.1823797737740034e-10
