continent_ct,country,iso3_country,year,sector,subsector,asset_type,activity,emissions_quantity,capacity,activity_diff,emissions_quantity_diff,count,emissions_factor
Oceania,New Zealand,NZL,2023,transportation,domestic-aviation,assets,179459.98697459404,719.7550593085764,259993.21739130435,29399.612194999998,65.956344,26,0.0040106715231762015
Oceania,New Zealand,NZL,2023,transportation,domestic-shipping,assets,6263532.2652086,1292.8148056449,392809.0,248135.985088,85.856549,36,0.00020640347185979478
Oceania,New Zealand,NZL,2023,transportation,international-aviation,assets,3881396.9123405367,1395.3392543179048,402824.5,2361416.542612,711.816315,26,0.0003594940908726842
Oceania,New Zealand,NZL,2023,transportation,international-shipping,assets,8928509.3833046,2359.2636494512,5717.0,94433.490204,214.88046399999996,32,0.0002642393649563478
Oceania,New Zealand,NZL,2023,transportation,road-transportation,assets,52906333073.03542,147996.76522710372,2524039.7638509343,665785841.734364,-2451.961466,75,2.797335529241823e-06
Oceania,New Zealand,NZL,2023,waste,domestic-wastewater-treatment-and-discharge,assets,45167232.376481555,0.0,45167232.376481555,350349.96132400003,0.0,317,0.0
Oceania,New Zealand,NZL,2023,waste,industrial-wastewater-treatment-and-discharge,assets,1024632.758241945,0.0,1024632.758241945,-86170.241758,0.0,6,0.0
Oceania,New Zealand,NZL,2023,waste,solid-waste-disposal,assets,8393829.664302723,0.0,117801037.56790759,149632.184261,0.0,70,0.0
Oceania,New Zealand,NZL,2024,agriculture,enteric-fermentation-cattle-pasture,assets,7903255.647720001,0.0,7903255.647720001,0.0,0.0,67,0.0
Oceania,New Zealand,NZL,2024,agriculture,manure-left-on-pasture-cattle,assets,7903255.647720001,0.0,7903255.647720001,0.0,0.0,67,0.0
Oceania,New Zealand,NZL,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,75,
Oceania,New Zealand,NZL,2024,agriculture,synthetic-fertilizer-application,assets,386641.1681540965,0.0,2921076.50686464,0.0,0.0,67,0.0
Oceania,New Zealand,NZL,2024,buildings,non-residential-onsite-fuel-usage,assets,8607410309.00016,1566.109418791969,54049735.999800004,0.0,0.0,67,1.819489675256214e-07
Oceania,New Zealand,NZL,2024,buildings,residential-onsite-fuel-usage,assets,136883176771.85007,151901.7954165065,1119700901.30376,-2e-06,0.0,72,1.1097185132522802e-06
Oceania,New Zealand,NZL,2024,fossil-fuel-operations,coal-mining,assets,2339999.9912828202,9486.067039036428,39204739.78348298,0.0,0.0,12,0.004053874818108882
Oceania,New Zealand,NZL,2024,fossil-fuel-operations,oil-and-gas-production,assets,0.0,463.5118823597102,0.0,0.0,0.0,2,inf
Oceania,New Zealand,NZL,2024,fossil-fuel-operations,oil-and-gas-refining,assets,0.0,0.0,0.0,0.0,0.0,1,
Oceania,New Zealand,NZL,2024,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,360.6434438294841,0.0,0.0,0.0,2,inf
Oceania,New Zealand,NZL,2024,manufacturing,aluminum,assets,287457.5144414963,11419.493115157791,330377.9474511565,-3106.200983,-123.396464,1,0.0397258465736922
Oceania,New Zealand,NZL,2024,manufacturing,cement,assets,335578.67053571425,0.0,900000.0,-63630.79533,0.0,1,0.0
Oceania,New Zealand,NZL,2024,manufacturing,chemicals,assets,1780751.0,1787.1415839407764,2016576.0,0.0,0.0,1,0.0010035887015875753
Oceania,New Zealand,NZL,2024,manufacturing,iron-and-steel,assets,569934.0,1602.9906333920526,650000.0000000005,0.0,0.0,1,0.002812589937417407
Oceania,New Zealand,NZL,2024,manufacturing,pulp-and-paper,assets,589980.516258254,616.0944633243391,918751.0375028071,674.928923,0.704803,3,0.0010442623889204067
Oceania,New Zealand,NZL,2024,power,electricity-generation,assets,5721422.0,360.95249914453194,25668.0,-98576.0,-9.237301,9,6.308790002634519e-05
Oceania,New Zealand,NZL,2024,transportation,domestic-aviation,assets,181656.82376749907,728.9876167531763,258186.78260869565,2196.836793,9.232557,26,0.004012993300412436
Oceania,New Zealand,NZL,2024,transportation,domestic-shipping,assets,6062674.7974739,1277.0728923394001,391205.0,-200857.46773600002,-15.741916,36,0.0002106451252954407
Oceania,New Zealand,NZL,2024,transportation,international-aviation,assets,4350540.428473113,1576.7062262692648,426543.0,469143.516133,181.36697199999998,26,0.0003624161761490936
Oceania,New Zealand,NZL,2024,transportation,international-shipping,assets,8638588.509654699,2165.8006735045997,5494.0,-289920.87364700006,-193.46297699999997,32,0.00025071233235430157
Oceania,New Zealand,NZL,2024,transportation,road-transportation,assets,53378676180.440445,146365.35848764726,2522405.8062070664,472343107.405015,-1631.406739,75,2.7420192661368386e-06
Oceania,New Zealand,NZL,2024,waste,domestic-wastewater-treatment-and-discharge,assets,45358154.64044696,0.0,45358154.64044696,190922.26396799996,0.0,317,0.0
Oceania,New Zealand,NZL,2024,waste,industrial-wastewater-treatment-and-discharge,assets,1068893.7178010745,0.0,1068893.7178010745,44260.959559999996,0.0,6,0.0
Oceania,New Zealand,NZL,2024,waste,solid-waste-disposal,assets,8546177.672709819,0.0,119939126.39976507,152348.00840900003,0.0,70,0.0
Oceania,Niue,NIU,2021,transportation,domestic-aviation,assets,8353.364545336963,0.0,8594.057475502488,0.0,0.0,1,0.0
Oceania,Niue,NIU,2021,transportation,domestic-shipping,assets,258.221144,0.09307964060000001,112.0,0.0,0.0,1,0.00036046482932474355
Oceania,Niue,NIU,2021,transportation,international-aviation,assets,435.99931288349563,0.6511698847794256,103.99999999999993,0.0,0.0,1,0.0014935112637515238
Oceania,Niue,NIU,2021,transportation,international-shipping,assets,13947.023353199998,4.529399209299999,25.0,0.0,0.0,1,0.00032475741200080344
Oceania,Niue,NIU,2022,transportation,domestic-aviation,assets,9492.709197367942,0.0,9674.045124931918,1139.344652,0.0,1,0.0
Oceania,Niue,NIU,2022,transportation,domestic-shipping,assets,1033.1674542,0.24397607640000002,198.0,774.94631,0.150896,1,0.0002361437881228218
Oceania,Niue,NIU,2022,transportation,international-aviation,assets,461.22661958665617,0.6889306339877111,109.99999999999993,25.227307,0.037761,1,0.0014936922647810736
Oceania,Niue,NIU,2022,transportation,international-shipping,assets,17025.2075578,18.848435521899997,43.0,3078.184205,14.319036,1,0.00110708991111622
Oceania,Niue,NIU,2023,transportation,domestic-aviation,assets,11467.906142959971,0.0,11439.504053435283,1975.196946,0.0,1,0.0
Oceania,Niue,NIU,2023,transportation,domestic-shipping,assets,3531.2386001,1.132207851,642.0,2498.071146,0.888232,1,0.00032062626721625023
Oceania,Niue,NIU,2023,transportation,international-aviation,assets,495.27498115436384,0.7397884082898654,122.0,34.048362,0.050858,1,0.0014936922647810738
Oceania,Niue,NIU,2023,transportation,international-shipping,assets,88181.15387760001,2.2854063166,332.0,71155.94632,-16.563029,1,2.5917174091101845e-05
Oceania,Niue,NIU,2024,transportation,domestic-aviation,assets,11661.165591228591,0.0,11559.67645993099,193.259448,0.0,1,0.0
Oceania,Niue,NIU,2024,transportation,domestic-shipping,assets,2877.4584947000003,1.087538246,666.0,-653.780105,-0.04467,1,0.0003779509758361902
Oceania,Niue,NIU,2024,transportation,international-aviation,assets,628.7769643701048,0.9391992879521502,156.0,133.501983,0.199411,1,0.0014936922647810736
Oceania,Niue,NIU,2024,transportation,international-shipping,assets,91197.89653099999,2.5356234524000003,339.0,3016.742653,0.250217,1,2.780353000288873e-05
Oceania,Norfolk Island,NFK,2021,transportation,domestic-aviation,assets,8353.3642963873,0.0,8594.05721937962,0.0,0.0,1,0.0
Oceania,Norfolk Island,NFK,2021,transportation,domestic-shipping,assets,320.6300536,0.24118625739999996,108.0,0.0,0.0,1,0.0007522259834721867
Oceania,Norfolk Island,NFK,2021,transportation,international-aviation,assets,1965.8470818453068,2.9360147595490296,794.9999999999999,0.0,0.0,1,0.001493511263751524
Oceania,Norfolk Island,NFK,2021,transportation,international-shipping,assets,11286.822128400001,1.1634601537,26.0,0.0,0.0,1,0.00010308128722720732
Oceania,Norfolk Island,NFK,2022,transportation,domestic-aviation,assets,9492.708914463165,0.0,9674.04483662291,1139.344618,0.0,1,0.0
Oceania,Norfolk Island,NFK,2022,transportation,domestic-shipping,assets,324.45313239999996,0.5043880732,106.0,3.823079,0.263202,1,0.0015545791451264783
Oceania,Norfolk Island,NFK,2022,transportation,international-aviation,assets,2094.266982037257,3.128190391455456,831.9999999999994,128.4199,0.192176,1,0.0014936922647810743
Oceania,Norfolk Island,NFK,2022,transportation,international-shipping,assets,12400.9272311,1.4654498021000002,30.0,1114.105103,0.30199,1,0.00011817259909604439
Oceania,Norfolk Island,NFK,2023,transportation,domestic-aviation,assets,11467.90614295997,0.0,11439.504053435281,1975.197228,0.0,1,0.0
Oceania,Norfolk Island,NFK,2023,transportation,domestic-shipping,assets,262.9366133,1.1373148417999996,140.0,-61.516519,0.632927,1,0.004325433523791416
Oceania,Norfolk Island,NFK,2023,transportation,international-aviation,assets,2084.906664653005,3.1142089577827012,808.0,-9.360317,-0.013981,1,0.0014936922647810736
Oceania,Norfolk Island,NFK,2023,transportation,international-shipping,assets,28555.553695799998,8.7135459612,69.0,16154.626465,7.248096,1,0.00030514365275577214
Oceania,Norfolk Island,NFK,2024,transportation,domestic-aviation,assets,11661.16559122859,0.0,11559.676459930988,193.259448,0.0,1,0.0
Oceania,Norfolk Island,NFK,2024,transportation,domestic-shipping,assets,288.77383370000007,1.3600715736,156.0,25.83722,0.222757,1,0.004709815831211855
Oceania,Norfolk Island,NFK,2024,transportation,international-aviation,assets,2072.1256034231237,3.095117985487935,764.0,-12.781061,-0.019091,1,0.0014936922647810738
Oceania,Norfolk Island,NFK,2024,transportation,international-shipping,assets,29078.1876681,7.6400419059999995,73.0,522.633972,-1.073504,1,0.00026274133701879393
Oceania,Northern Mariana Islands,MNP,2021,transportation,domestic-aviation,assets,54.03744870882845,0.0,2524.0000752210617,0.0,0.0,3,0.0
Oceania,Northern Mariana Islands,MNP,2021,transportation,domestic-shipping,assets,7621.9826678,18.0663428372,827.0,0.0,0.0,3,0.0023702944003695364
Oceania,Northern Mariana Islands,MNP,2021,transportation,international-aviation,assets,7524.775624009713,8.684436476555282,2470.499999999999,0.0,0.0,3,0.0011541123497218143
Oceania,Northern Mariana Islands,MNP,2021,transportation,international-shipping,assets,147886.3159709,32.6425561072,385.0,0.0,0.0,3,0.00022072736001905115
Oceania,Northern Mariana Islands,MNP,2021,waste,domestic-wastewater-treatment-and-discharge,assets,356279.89049575,0.0,356279.89049575,0.0,0.0,2,0.0
Oceania,Northern Mariana Islands,MNP,2022,transportation,domestic-aviation,assets,54.03744870882845,0.23557673253792405,2524.0000752210617,0.0,0.235576,3,0.004359508788197773
Oceania,Northern Mariana Islands,MNP,2022,transportation,domestic-shipping,assets,10419.8456406,16.732508182500002,958.0,2797.862972,-1.333834,3,0.0016058307156972915
Oceania,Northern Mariana Islands,MNP,2022,transportation,international-aviation,assets,9763.330393146452,11.337278134899721,3350.999999999998,2238.5547699999997,2.652842,3,0.0011612101279352516
Oceania,Northern Mariana Islands,MNP,2022,transportation,international-shipping,assets,136599.73002269998,27.695224316500003,470.0,-11286.585948,-4.947331999999999,3,0.00020274728443385389
Oceania,Northern Mariana Islands,MNP,2022,waste,domestic-wastewater-treatment-and-discharge,assets,349607.00190069,0.0,349607.00190069,-6672.888595,0.0,2,0.0
Oceania,Northern Mariana Islands,MNP,2023,transportation,domestic-aviation,assets,155.39983952031116,0.5315412879567802,8776.0,101.362391,0.29596500000000003,3,0.003420475140756541
Oceania,Northern Mariana Islands,MNP,2023,transportation,domestic-shipping,assets,12032.882580799998,6.7023962226,799.0,1613.036939,-10.030112,3,0.000557006700397337
Oceania,Northern Mariana Islands,MNP,2023,transportation,international-aviation,assets,20950.526368874846,24.076676839808577,6388.5,11187.195976,12.739399,3,0.0011492158438356993
Oceania,Northern Mariana Islands,MNP,2023,transportation,international-shipping,assets,147765.8086484,28.123606453199997,396.0,11166.078625,0.42838200000000004,3,0.00019032553410321365
Oceania,Northern Mariana Islands,MNP,2023,waste,domestic-wastewater-treatment-and-discharge,assets,342507.1244814,0.0,342507.1244814,-7099.877419,0.0,2,0.0
Oceania,Northern Mariana Islands,MNP,2024,transportation,domestic-aviation,assets,247.7875992592082,0.934306538460407,14744.0,92.38776,0.402766,3,0.0037705944173704914
Oceania,Northern Mariana Islands,MNP,2024,transportation,domestic-shipping,assets,9405.163412,6.165961999199999,735.0,-2627.7191689999995,-0.536435,3,0.000655593287335431
Oceania,Northern Mariana Islands,MNP,2024,transportation,international-aviation,assets,23002.41095666262,26.64503638275107,6618.0,2051.884588,2.568359,3,0.0011583584187305968
Oceania,Northern Mariana Islands,MNP,2024,transportation,international-shipping,assets,155078.29782670003,31.7556737194,394.0,7312.489178000002,3.632067,3,0.00020477187436559923
Oceania,Northern Mariana Islands,MNP,2024,waste,domestic-wastewater-treatment-and-discharge,assets,339034.55643780995,0.0,339034.55643780995,-3472.568044,0.0,2,0.0
Oceania,Palau,PLW,2021,transportation,domestic-aviation,assets,8353.364545336963,0.0,8594.057475502488,0.0,0.0,1,0.0
Oceania,Palau,PLW,2021,transportation,domestic-shipping,assets,25921.381493400004,5.6042111294999994,416.0,0.0,0.0,1,0.0002162003260098973
Oceania,Palau,PLW,2021,transportation,international-aviation,assets,955.1268676640451,1.4264927351679626,280.9999999999999,0.0,0.0,1,0.001493511263751524
Oceania,Palau,PLW,2021,transportation,international-shipping,assets,116989.36363780001,10.8098614181,157.0,0.0,0.0,1,9.240037796570479e-05
Oceania,Palau,PLW,2021,waste,domestic-wastewater-treatment-and-discharge,assets,118378.65755549999,0.0,118378.65755549999,0.0,0.0,1,0.0
Oceania,Palau,PLW,2022,transportation,domestic-aviation,assets,9492.709197367942,0.0,9674.045124931918,1139.344652,0.0,1,0.0
Oceania,Palau,PLW,2022,transportation,domestic-shipping,assets,27319.8826424,13.025241140100002,680.0,1398.501149,7.42103,1,0.00047676782915183704
Oceania,Palau,PLW,2022,transportation,international-aviation,assets,1720.8987651755385,2.5704931740140027,566.9999999999999,765.771898,1.144,1,0.0014936922647810734
Oceania,Palau,PLW,2022,transportation,international-shipping,assets,136511.1719653,11.746995858300002,184.0,19521.808327,0.937134,1,8.605153475120696e-05
Oceania,Palau,PLW,2022,waste,domestic-wastewater-treatment-and-discharge,assets,118221.74117044001,0.0,118221.74117044001,-156.916385,0.0,1,0.0
Oceania,Palau,PLW,2023,transportation,domestic-aviation,assets,11467.90614295997,0.0,11439.504053435283,1975.196946,0.0,1,0.0
Oceania,Palau,PLW,2023,transportation,domestic-shipping,assets,46119.3877876,10.358553384099999,632.0,18799.505145,-2.666688,1,0.0002246030114667974
Oceania,Palau,PLW,2023,transportation,international-aviation,assets,4811.643364759596,7.187114474826585,1285.0,3090.7446,4.616621,1,0.0014936922647810734
Oceania,Palau,PLW,2023,transportation,international-shipping,assets,111869.00633370002,14.314535883899998,186.0,-24642.165632,2.56754,1,0.00012795801404725458
Oceania,Palau,PLW,2023,waste,domestic-wastewater-treatment-and-discharge,assets,118013.92283929,0.0,118013.92283929,-207.818331,0.0,1,0.0
Oceania,Palau,PLW,2024,transportation,domestic-aviation,assets,11661.165591228593,0.0,11559.67645993099,193.259448,0.0,1,0.0
Oceania,Palau,PLW,2024,transportation,domestic-shipping,assets,63441.66256879999,11.7017711232,918.0,17322.274781,1.343218,1,0.00018444931373779634
Oceania,Palau,PLW,2024,transportation,international-aviation,assets,6028.419851059987,9.004604100380973,1567.0,1216.776486,1.81749,1,0.0014936922647810734
Oceania,Palau,PLW,2024,transportation,international-shipping,assets,127337.80163629999,14.571551052699999,211.0,15468.795303,0.257015,1,0.00011443224922571703
Oceania,Palau,PLW,2024,waste,domestic-wastewater-treatment-and-discharge,assets,117907.37857415,0.0,117907.37857415,-106.544265,0.0,1,0.0
Oceania,Papua New Guinea,PNG,2021,agriculture,enteric-fermentation-cattle-pasture,assets,824124.0000000001,0.0,824124.0000000001,0.0,0.0,86,0.0
Oceania,Papua New Guinea,PNG,2021,agriculture,manure-left-on-pasture-cattle,assets,824124.0000000001,0.0,824124.0000000001,0.0,0.0,86,0.0
Oceania,Papua New Guinea,PNG,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,87,
Oceania,Papua New Guinea,PNG,2021,agriculture,synthetic-fertilizer-application,assets,1.875861133278426,0.0,2209.690943428431,0.0,0.0,5,0.0
Oceania,Papua New Guinea,PNG,2021,buildings,non-residential-onsite-fuel-usage,assets,524814295.0003799,555.8586606635376,5274532.000080001,0.0,0.0,81,1.0591530489144456e-06
Oceania,Papua New Guinea,PNG,2021,buildings,residential-onsite-fuel-usage,assets,5913744230.516491,200289.89959681596,88597174.47996001,0.0,0.0,87,3.3868542802927946e-05
Oceania,Papua New Guinea,PNG,2021,fossil-fuel-operations,oil-and-gas-production,assets,0.0,354.4633966935088,0.0,0.0,0.0,2,inf
Oceania,Papua New Guinea,PNG,2021,fossil-fuel-operations,oil-and-gas-refining,assets,8074099.383626907,849.7665106963117,390000.0,0.0,0.0,1,0.00010524598104644512
Oceania,Papua New Guinea,PNG,2021,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,919.4246598544336,0.0,0.0,0.0,2,inf
Oceania,Papua New Guinea,PNG,2021,mineral-extraction,copper-mining,assets,17920091.13032843,5802.019947175339,268150001.95018923,0.0,0.0,2,0.00032377178804385927
Oceania,Papua New Guinea,PNG,2021,power,electricity-generation,assets,1019240.0,2676.3035912291116,2829.6000000000004,0.0,0.0,5,0.0026257835163740746
Oceania,Papua New Guinea,PNG,2021,transportation,domestic-aviation,assets,48597.78937588199,206.8921213592013,80240.69204653132,0.0,0.0,30,0.004257233179044092
Oceania,Papua New Guinea,PNG,2021,transportation,domestic-shipping,assets,2461564.3664772003,470.06860127979996,36503.0,0.0,0.0,35,0.00019096335959417775
Oceania,Papua New Guinea,PNG,2021,transportation,international-aviation,assets,36452.68676677422,23.901288160340556,7571.249999999998,0.0,0.0,30,0.0006556797394184406
Oceania,Papua New Guinea,PNG,2021,transportation,international-shipping,assets,2846950.1123725004,814.7239635815,2580.0,0.0,0.0,29,0.0002861743028235052
Oceania,Papua New Guinea,PNG,2021,transportation,road-transportation,assets,14944936423.69799,77260.65199354547,780015.2277501096,0.0,0.0,87,5.169687565283601e-06
Oceania,Papua New Guinea,PNG,2021,waste,domestic-wastewater-treatment-and-discharge,assets,3019014.1714082398,0.0,3019014.1714082398,0.0,0.0,2,0.0
Oceania,Papua New Guinea,PNG,2021,waste,solid-waste-disposal,assets,479331.2600400001,0.0,2859971.7186157517,0.0,0.0,3,0.0
Oceania,Papua New Guinea,PNG,2022,agriculture,enteric-fermentation-cattle-pasture,assets,824208.0,0.0,824208.0,84.0,0.0,86,0.0
Oceania,Papua New Guinea,PNG,2022,agriculture,manure-left-on-pasture-cattle,assets,824208.0,0.0,824208.0,84.0,0.0,86,0.0
Oceania,Papua New Guinea,PNG,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,87,
Oceania,Papua New Guinea,PNG,2022,agriculture,synthetic-fertilizer-application,assets,1.8242924247820373,0.0,2193.7226019286604,-0.051567999999999996,0.0,5,0.0
Oceania,Papua New Guinea,PNG,2022,buildings,non-residential-onsite-fuel-usage,assets,525934659.0001501,558.6863167615483,5285791.999920001,1120363.99977,2.8276549999999996,81,1.0622732447860768e-06
Oceania,Papua New Guinea,PNG,2022,buildings,residential-onsite-fuel-usage,assets,5991590258.147371,203297.24502979076,89763423.30683997,77846027.63087998,3007.3454300000003,87,3.393043186712358e-05
Oceania,Papua New Guinea,PNG,2022,fossil-fuel-operations,oil-and-gas-production,assets,0.0,361.9325108148282,0.0,0.0,7.469114,2,inf
Oceania,Papua New Guinea,PNG,2022,fossil-fuel-operations,oil-and-gas-refining,assets,8744944.149619637,978.0096147624703,390000.0,670844.765993,128.243104,1,0.00011183714818864898
Oceania,Papua New Guinea,PNG,2022,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,938.3395403205484,0.0,0.0,18.914881,2,inf
Oceania,Papua New Guinea,PNG,2022,mineral-extraction,copper-mining,assets,19148079.139259286,4156.045108903655,242150001.76109764,1227988.008931,-1645.974838,2,0.00021704762543948967
Oceania,Papua New Guinea,PNG,2022,power,electricity-generation,assets,1081482.0,2970.9362035153745,2829.6000000000004,62242.0,294.632612,5,0.0027470972272449976
Oceania,Papua New Guinea,PNG,2022,transportation,domestic-aviation,assets,49695.564999634684,210.0902667488837,69130.34688783102,1097.7756230000005,3.1981449999999993,30,0.004227545591853682
Oceania,Papua New Guinea,PNG,2022,transportation,domestic-shipping,assets,2346626.9481412,493.86839370049995,38780.0,-114937.41833400005,23.799789000000004,35,0.00021045884352930525
Oceania,Papua New Guinea,PNG,2022,transportation,international-aviation,assets,50509.20059196489,31.283728223752536,11643.749999999996,14056.513834,7.38244,30,0.0006193669243842521
Oceania,Papua New Guinea,PNG,2022,transportation,international-shipping,assets,3069172.9508154,756.3662056179,2993.0,222222.83844300002,-58.357758000000004,29,0.0002464397470390038
Oceania,Papua New Guinea,PNG,2022,transportation,road-transportation,assets,17044101257.682295,86223.7685463495,841373.8277852866,2099164833.9842973,8963.116553999998,87,5.058862725747175e-06
Oceania,Papua New Guinea,PNG,2022,waste,domestic-wastewater-treatment-and-discharge,assets,3076411.12138981,0.0,3076411.12138981,57396.949982000006,0.0,2,0.0
Oceania,Papua New Guinea,PNG,2022,waste,solid-waste-disposal,assets,479331.2600400001,0.0,2859971.7186157517,0.0,0.0,3,0.0
Oceania,Papua New Guinea,PNG,2023,agriculture,enteric-fermentation-cattle-pasture,assets,824148.0000000001,0.0,824148.0000000001,-60.0,0.0,86,0.0
Oceania,Papua New Guinea,PNG,2023,agriculture,manure-left-on-pasture-cattle,assets,824148.0000000001,0.0,824148.0000000001,-60.0,0.0,86,0.0
Oceania,Papua New Guinea,PNG,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,87,
Oceania,Papua New Guinea,PNG,2023,agriculture,synthetic-fertilizer-application,assets,1.8242924247820373,0.0,2193.7226019286604,0.0,0.0,5,0.0
Oceania,Papua New Guinea,PNG,2023,buildings,non-residential-onsite-fuel-usage,assets,527052539.9996399,561.449652826535,5297028.000000001,1117880.9994899998,2.7633379999999996,81,1.0652631573067054e-06
Oceania,Papua New Guinea,PNG,2023,buildings,residential-onsite-fuel-usage,assets,6069545381.5210495,206707.90915009944,90931316.60855998,77955123.37368001,3410.66412,87,3.405657197644969e-05
Oceania,Papua New Guinea,PNG,2023,fossil-fuel-operations,oil-and-gas-production,assets,0.0,363.0405968021652,0.0,0.0,1.1080860000000001,2,inf
Oceania,Papua New Guinea,PNG,2023,fossil-fuel-operations,oil-and-gas-refining,assets,7815286.046913666,874.0393038706185,390000.0,-929658.102706,-103.970311,1,0.00011183714820211671
Oceania,Papua New Guinea,PNG,2023,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,939.3217889084425,0.0,0.0,0.9822479999999999,2,inf
Oceania,Papua New Guinea,PNG,2023,mineral-extraction,copper-mining,assets,19206318.139682844,4748.738868397458,242150001.7610976,58239.000424,592.693759,2,0.00024724878729286083
Oceania,Papua New Guinea,PNG,2023,power,electricity-generation,assets,1081482.0,2970.9362035153745,2829.6000000000004,0.0,0.0,5,0.0027470972272449976
Oceania,Papua New Guinea,PNG,2023,transportation,domestic-aviation,assets,52793.77409324285,189.2094694675265,80337.5,3098.209095,-20.880797,30,0.0035839352786817278
Oceania,Papua New Guinea,PNG,2023,transportation,domestic-shipping,assets,1972765.1830553003,407.94771620219996,35345.0,-373861.76508299995,-85.92067700000001,35,0.0002067897992656151
Oceania,Papua New Guinea,PNG,2023,transportation,international-aviation,assets,172376.07237390574,42.463581070021355,42960.0,121866.87178200005,11.179853,30,0.0002463426651113875
Oceania,Papua New Guinea,PNG,2023,transportation,international-shipping,assets,2736746.2606887002,623.4446808427999,2803.0,-332426.690128,-132.92152399999998,29,0.00022780507268726862
Oceania,Papua New Guinea,PNG,2023,transportation,road-transportation,assets,14110997141.555317,70016.68906487325,755337.787668374,-2933104116.126969,-16207.079479999997,87,4.961852685710062e-06
Oceania,Papua New Guinea,PNG,2023,waste,domestic-wastewater-treatment-and-discharge,assets,3132722.65852593,0.0,3132722.65852593,56311.537136,0.0,2,0.0
Oceania,Papua New Guinea,PNG,2023,waste,solid-waste-disposal,assets,488031.1224097258,0.0,2911880.205308627,8699.862369999999,0.0,3,0.0
Oceania,Papua New Guinea,PNG,2024,agriculture,enteric-fermentation-cattle-pasture,assets,824148.0000000001,0.0,824148.0000000001,0.0,0.0,86,0.0
Oceania,Papua New Guinea,PNG,2024,agriculture,manure-left-on-pasture-cattle,assets,824148.0000000001,0.0,824148.0000000001,0.0,0.0,86,0.0
Oceania,Papua New Guinea,PNG,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,87,
Oceania,Papua New Guinea,PNG,2024,agriculture,synthetic-fertilizer-application,assets,1.8242924247820373,0.0,2193.7226019286604,0.0,0.0,5,0.0
Oceania,Papua New Guinea,PNG,2024,buildings,non-residential-onsite-fuel-usage,assets,527052539.99964,561.4496528265349,5297028.000000001,0.0,0.0,81,1.065263157306705e-06
Oceania,Papua New Guinea,PNG,2024,buildings,residential-onsite-fuel-usage,assets,6069545381.5210495,206707.90915009944,90931316.60855998,0.0,0.0,87,3.405657197644969e-05
Oceania,Papua New Guinea,PNG,2024,fossil-fuel-operations,oil-and-gas-production,assets,0.0,363.0405968021653,0.0,0.0,0.0,2,inf
Oceania,Papua New Guinea,PNG,2024,fossil-fuel-operations,oil-and-gas-refining,assets,7815286.046913666,874.0393038706185,390000.0,0.0,0.0,1,0.00011183714820211671
Oceania,Papua New Guinea,PNG,2024,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,939.3217889084425,0.0,0.0,0.0,2,inf
Oceania,Papua New Guinea,PNG,2024,mineral-extraction,copper-mining,assets,19206318.139682844,4748.738868397459,242150001.7610976,0.0,0.0,2,0.0002472487872928609
Oceania,Papua New Guinea,PNG,2024,power,electricity-generation,assets,1084449.0,2979.079628023334,2829.6000000000004,2967.0,8.143424,5,0.002747090575972991
Oceania,Papua New Guinea,PNG,2024,transportation,domestic-aviation,assets,54313.422930934656,195.4958333771153,78967.5,1519.648842,6.286364999999999,30,0.0035994018205353995
Oceania,Papua New Guinea,PNG,2024,transportation,domestic-shipping,assets,1957008.3029260999,390.68506095180004,35076.0,-15756.880127999983,-17.262656,35,0.00019963382902752713
Oceania,Papua New Guinea,PNG,2024,transportation,international-aviation,assets,185234.53895760872,45.14836020348832,47209.999999999985,12858.466590999999,2.684779,30,0.00024373618687722494
Oceania,Papua New Guinea,PNG,2024,transportation,international-shipping,assets,2680684.589104,610.5644486122,2902.0,-56061.671585000004,-12.880233,29,0.0002277643744787882
Oceania,Papua New Guinea,PNG,2024,transportation,road-transportation,assets,12776720374.85811,62708.64611297288,718307.3342626377,-1334276766.6972027,-7308.042952000001,87,4.908039330372312e-06
Oceania,Papua New Guinea,PNG,2024,waste,domestic-wastewater-treatment-and-discharge,assets,3161122.94907081,0.0,3161122.94907081,28400.290545,0.0,2,0.0
Oceania,Papua New Guinea,PNG,2024,waste,solid-waste-disposal,assets,496888.8872814623,0.0,2964730.831034978,8857.764872,0.0,3,0.0
Oceania,Samoa,WSM,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,43,
Oceania,Samoa,WSM,2021,buildings,non-residential-onsite-fuel-usage,assets,6659120.000039999,16.07343566200587,70096.00008,0.0,0.0,25,2.413747711696038e-06
Oceania,Samoa,WSM,2021,buildings,residential-onsite-fuel-usage,assets,491900951.86487997,3295.3563499449847,8372815.997880002,0.0,0.0,43,6.699227430749483e-06
