continent_ct,country,iso3_country,year,sector,subsector,asset_type,activity,emissions_quantity,capacity,activity_diff,emissions_quantity_diff,count,emissions_factor
Asia,Syria,SYR,2023,agriculture,synthetic-fertilizer-application,assets,21456.086696313876,0.0,44048693.03577619,-4515.341715,0.0,60,0.0
Asia,Syria,SYR,2023,buildings,non-residential-onsite-fuel-usage,assets,4097328629.894941,19.539966145655505,39022722.650759995,36062194.51068,0.13401900000000003,58,4.768952630035079e-09
Asia,Syria,SYR,2023,buildings,residential-onsite-fuel-usage,assets,90382843143.54832,131.88539094500973,812609325.7424401,542210286.294659,0.793791,60,1.4591861282295137e-09
Asia,Syria,SYR,2023,fossil-fuel-operations,oil-and-gas-production,assets,0.0,4348.279071525775,0.0,0.0,-139.159951,2,inf
Asia,Syria,SYR,2023,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,2327.7323068279793,0.0,0.0,-74.495546,2,inf
Asia,Syria,SYR,2023,manufacturing,cement,assets,8247276.744427783,0.0,13910004.0,1210699.2122049998,0.0,7,0.0
Asia,Syria,SYR,2023,manufacturing,iron-and-steel,assets,5000.000000000004,0.0010097048927531162,2200000.0000000047,5000.0,0.00101,2,2.0194097855062308e-07
Asia,Syria,SYR,2023,power,electricity-generation,assets,13946549.0,61.70216628320429,88416.0,0.0,0.0,11,4.424188828591524e-06
Asia,Syria,SYR,2023,transportation,domestic-aviation,assets,470.1413397022241,0.0048310148522301135,352.0,185.903132,-0.00014,4,1.0275664878332033e-05
Asia,Syria,SYR,2023,transportation,domestic-shipping,assets,6048.332380199999,0.0,901.0,-7624.356233000001,0.0,5,0.0
Asia,Syria,SYR,2023,transportation,international-aviation,assets,26573.634669505904,0.5356106084323967,8794.0,-100.34391800000013,-0.0024219999999999997,4,2.0155715057188885e-05
Asia,Syria,SYR,2023,transportation,international-shipping,assets,119352.6276228,1.5906704534826555,538.0,19911.965442,0.143722,5,1.3327485830557355e-05
Asia,Syria,SYR,2023,transportation,road-transportation,assets,61657259134.582,2493.0457719324563,2782964.5287558287,4404219705.8857565,176.656232,60,4.0433937656728725e-08
Asia,Syria,SYR,2023,waste,domestic-wastewater-treatment-and-discharge,assets,55611579.13067617,0.0,55611579.13067617,2642474.184431,0.0,13,0.0
Asia,Syria,SYR,2023,waste,industrial-wastewater-treatment-and-discharge,assets,5031.49450549698,0.0,5031.49450549698,27.494505,0.0,2,0.0
Asia,Syria,SYR,2024,agriculture,enteric-fermentation-cattle-pasture,assets,5158572.0,0.0,5158572.0,0.0,0.0,60,0.0
Asia,Syria,SYR,2024,agriculture,manure-left-on-pasture-cattle,assets,5158572.0,0.0,5158572.0,0.0,0.0,60,0.0
Asia,Syria,SYR,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,60,
Asia,Syria,SYR,2024,agriculture,synthetic-fertilizer-application,assets,21456.086696313876,0.0,44048693.03577619,0.0,0.0,60,0.0
Asia,Syria,SYR,2024,buildings,non-residential-onsite-fuel-usage,assets,4097328629.894941,19.53996614565551,39022722.650759995,0.0,0.0,58,4.7689526300350796e-09
Asia,Syria,SYR,2024,buildings,residential-onsite-fuel-usage,assets,90382843143.54832,131.88539094500973,812609325.7424401,2e-06,0.0,60,1.4591861282295137e-09
Asia,Syria,SYR,2024,fossil-fuel-operations,oil-and-gas-production,assets,0.0,4348.279071525775,0.0,0.0,0.0,2,inf
Asia,Syria,SYR,2024,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,2327.7323068279793,0.0,0.0,0.0,2,inf
Asia,Syria,SYR,2024,manufacturing,cement,assets,8508967.18950028,0.0,13910004.0,261690.445073,0.0,7,0.0
Asia,Syria,SYR,2024,manufacturing,iron-and-steel,assets,5000.000000000004,0.0010097048927531162,2200000.0000000047,0.0,0.0,2,2.0194097855062308e-07
Asia,Syria,SYR,2024,power,electricity-generation,assets,13981959.0,61.85884951874825,88416.0,35410.0,0.156684,11,4.424190452764756e-06
Asia,Syria,SYR,2024,transportation,domestic-aviation,assets,574.1722857571231,0.0026082972172231118,442.6666666666667,104.030946,-0.002222,4,4.542708315821483e-06
Asia,Syria,SYR,2024,transportation,domestic-shipping,assets,19285.6452967,0.0,919.0,13237.312917,0.0,5,0.0
Asia,Syria,SYR,2024,transportation,international-aviation,assets,26004.867813808196,0.5233425884775296,8384.0,-568.766855,-0.012267,4,2.0124793258885265e-05
Asia,Syria,SYR,2024,transportation,international-shipping,assets,108831.7224709,1.4714032614416623,578.0,-10520.905152,-0.119267,5,1.3519985056150277e-05
Asia,Syria,SYR,2024,transportation,road-transportation,assets,63940923546.16762,2582.9865264550376,2854350.330557276,2283664411.5856223,89.940754,60,4.039645321341081e-08
Asia,Syria,SYR,2024,waste,domestic-wastewater-treatment-and-discharge,assets,57025556.693996884,0.0,57025556.693996884,1413977.5633219997,0.0,13,0.0
Asia,Syria,SYR,2024,waste,industrial-wastewater-treatment-and-discharge,assets,5024.752496281074,0.0,5024.752496281074,-6.7420089999999995,0.0,2,0.0
Asia,Taiwan,TWN,2021,agriculture,enteric-fermentation-cattle-pasture,assets,665316.0,0.0,665316.0,0.0,0.0,20,0.0
Asia,Taiwan,TWN,2021,agriculture,manure-left-on-pasture-cattle,assets,665316.0,0.0,665316.0,0.0,0.0,20,0.0
Asia,Taiwan,TWN,2021,agriculture,rice-cultivation,assets,340631.000340631,0.0,2274408.0,0.0,0.0,22,0.0
Asia,Taiwan,TWN,2021,agriculture,synthetic-fertilizer-application,assets,0.0,0.0,0.0,0.0,0.0,1,
Asia,Taiwan,TWN,2021,buildings,non-residential-onsite-fuel-usage,assets,54645120662.000015,1668.334937225685,319562192.00028,0.0,0.0,22,3.053035508046445e-08
Asia,Taiwan,TWN,2021,buildings,residential-onsite-fuel-usage,assets,170304455422.99997,8739.144225656239,1641489264.00012,0.0,0.0,22,5.131483027822183e-08
Asia,Taiwan,TWN,2021,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.36866208472697715,0.0,0.0,0.0,1,inf
Asia,Taiwan,TWN,2021,fossil-fuel-operations,oil-and-gas-refining,assets,283249816.7415021,10987.21768160652,13680000.0,0.0,0.0,3,3.878984921509628e-05
Asia,Taiwan,TWN,2021,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,0.19734542345290615,0.0,0.0,0.0,1,inf
Asia,Taiwan,TWN,2021,manufacturing,cement,assets,7583953.181059597,0.0,18299988.0,0.0,0.0,6,0.0
Asia,Taiwan,TWN,2021,manufacturing,iron-and-steel,assets,16721335.744671851,154.5778661076619,23600000.0,0.0,0.0,10,9.244349163727375e-06
Asia,Taiwan,TWN,2021,manufacturing,petrochemical-steam-cracking,assets,3614868.737799999,187.31267407947146,4034999.9999999977,0.0,0.0,2,5.181728235959946e-05
Asia,Taiwan,TWN,2021,power,electricity-generation,assets,232268347.0,882.3508597085273,495356.4,0.0,0.0,45,3.7988424643523524e-06
Asia,Taiwan,TWN,2021,transportation,domestic-aviation,assets,39453.42139916323,0.7886636612588457,100359.00299093127,0.0,0.0,13,1.9989740643268332e-05
Asia,Taiwan,TWN,2021,transportation,domestic-shipping,assets,21733848.3486713,219.35033192334393,674509.0,0.0,0.0,20,1.0092567519767108e-05
Asia,Taiwan,TWN,2021,transportation,international-aviation,assets,952657.553285929,16.66098294961252,87716.77777777772,0.0,0.0,13,1.748895276392347e-05
Asia,Taiwan,TWN,2021,transportation,international-shipping,assets,25138007.917348202,529.2048113381575,39899.0,0.0,0.0,20,2.1051978863167733e-05
Asia,Taiwan,TWN,2021,transportation,road-transportation,assets,51506552974.23923,520.3603824066207,1533881.5580980082,0.0,0.0,22,1.0102799592643613e-08
Asia,Taiwan,TWN,2021,waste,domestic-wastewater-treatment-and-discharge,assets,167509221.32784912,0.0,167509221.32784912,0.0,0.0,83,0.0
Asia,Taiwan,TWN,2021,waste,industrial-wastewater-treatment-and-discharge,assets,18802329.0,0.0,18802329.0,0.0,0.0,14,0.0
Asia,Taiwan,TWN,2021,waste,solid-waste-disposal,assets,998733.37008,0.0,5959029.654415274,0.0,0.0,13,0.0
Asia,Taiwan,TWN,2022,agriculture,enteric-fermentation-cattle-pasture,assets,610776.0,0.0,610776.0,-54540.0,0.0,20,0.0
Asia,Taiwan,TWN,2022,agriculture,manure-left-on-pasture-cattle,assets,610776.0,0.0,610776.0,-54540.0,0.0,20,0.0
Asia,Taiwan,TWN,2022,agriculture,rice-cultivation,assets,528959.000528959,0.0,3500532.0,188328.00018799995,0.0,22,0.0
Asia,Taiwan,TWN,2022,agriculture,synthetic-fertilizer-application,assets,0.0,0.0,0.0,0.0,0.0,1,
Asia,Taiwan,TWN,2022,buildings,non-residential-onsite-fuel-usage,assets,54964015170.000015,1568.4365965457937,321427071.99984,318894507.99999005,-99.89834200000001,22,2.8535699069558956e-08
Asia,Taiwan,TWN,2022,buildings,residential-onsite-fuel-usage,assets,171529281034.99997,8053.777011783088,1653294811.9999201,1224825611.999976,-685.367215,22,4.695278242400924e-08
Asia,Taiwan,TWN,2022,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.3162884114446936,0.0,0.0,-0.052374,1,inf
Asia,Taiwan,TWN,2022,fossil-fuel-operations,oil-and-gas-refining,assets,313248222.86552423,12895.462749729839,13680000.0,29998406.124022,1908.245068,3,4.116691431403839e-05
Asia,Taiwan,TWN,2022,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,0.16930816992148995,0.0,0.0,-0.028037,1,inf
Asia,Taiwan,TWN,2022,manufacturing,cement,assets,8788146.305221412,0.0,18299988.0,1204193.1241620001,0.0,6,0.0
Asia,Taiwan,TWN,2022,manufacturing,iron-and-steel,assets,18955722.913882967,154.73369362181697,23600000.0,2234387.169211,0.1558270000000001,10,8.16290121589041e-06
Asia,Taiwan,TWN,2022,manufacturing,petrochemical-steam-cracking,assets,2924498.1552999984,145.6357014525508,4034999.9999999977,-690370.5825,-41.676972,2,4.979852737763526e-05
Asia,Taiwan,TWN,2022,power,electricity-generation,assets,227378646.0,805.6529644616713,495356.4,-4889701.0,-76.697898,45,3.5432217520622907e-06
Asia,Taiwan,TWN,2022,transportation,domestic-aviation,assets,56633.60682281599,1.135210997256372,134111.00399681926,17180.185424,0.34654599999999997,13,2.0044829579864042e-05
Asia,Taiwan,TWN,2022,transportation,domestic-shipping,assets,28311222.2704621,242.4648596134643,780651.0,6577373.921790999,23.114528999999994,20,8.564266752496758e-06
Asia,Taiwan,TWN,2022,transportation,international-aviation,assets,1371297.077168618,24.0407226429033,124925.6666666666,418639.523883,7.379741,13,1.7531374523557883e-05
Asia,Taiwan,TWN,2022,transportation,international-shipping,assets,26144996.4518904,545.5785109633725,39582.0,1006988.5345399999,16.373699000000002,20,2.0867415758395514e-05
Asia,Taiwan,TWN,2022,transportation,road-transportation,assets,51487218332.922386,486.7020441217101,1530468.9819875066,-19334641.31685291,-33.65834,22,9.452871215038996e-09
Asia,Taiwan,TWN,2022,waste,domestic-wastewater-treatment-and-discharge,assets,166551031.14644778,0.0,166551031.14644778,-958190.1814029999,0.0,83,0.0
Asia,Taiwan,TWN,2022,waste,industrial-wastewater-treatment-and-discharge,assets,17045019.0,0.0,17045019.0,-1757310.0,0.0,14,0.0
Asia,Taiwan,TWN,2022,waste,solid-waste-disposal,assets,998733.37008,0.0,5959029.654415274,0.0,0.0,13,0.0
Asia,Taiwan,TWN,2023,agriculture,enteric-fermentation-cattle-pasture,assets,638160.00036,0.0,638160.00036,27384.00036,0.0,20,0.0
Asia,Taiwan,TWN,2023,agriculture,manure-left-on-pasture-cattle,assets,638160.00036,0.0,638160.00036,27384.00036,0.0,20,0.0
Asia,Taiwan,TWN,2023,agriculture,rice-cultivation,assets,500569.00050056906,0.0,3244380.0,-28390.000029000003,0.0,22,0.0
Asia,Taiwan,TWN,2023,agriculture,synthetic-fertilizer-application,assets,0.0,0.0,0.0,0.0,0.0,1,
Asia,Taiwan,TWN,2023,buildings,non-residential-onsite-fuel-usage,assets,55282922965.00008,1576.2469130004836,323292032.00004,318907795.00007504,7.810315,22,2.851236563592005e-08
Asia,Taiwan,TWN,2023,buildings,residential-onsite-fuel-usage,assets,172754137085.00015,8018.355206483608,1665100651.99992,1224856050.000159,-35.421803,22,4.6414837536066294e-08
Asia,Taiwan,TWN,2023,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.2744912146645487,0.0,0.0,-0.041797,1,inf
Asia,Taiwan,TWN,2023,fossil-fuel-operations,oil-and-gas-refining,assets,309996906.9986275,12761.616108188895,13680000.0,-3251315.8668959998,-133.846642,3,4.116691431455281e-05
Asia,Taiwan,TWN,2023,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,0.1469331619885606,0.0,0.0,-0.022375,1,inf
Asia,Taiwan,TWN,2023,manufacturing,cement,assets,8786955.130272215,0.0,18299988.0,-1191.1749479999999,0.0,6,0.0
Asia,Taiwan,TWN,2023,manufacturing,iron-and-steel,assets,20848138.74445647,172.5557913222352,23600000.0,1892415.830574,17.822097,10,8.276795997825842e-06
Asia,Taiwan,TWN,2023,manufacturing,petrochemical-steam-cracking,assets,3018585.013799999,150.32108849144942,4034999.9999999977,94086.8585,4.6853869999999995,2,4.979852739089003e-05
Asia,Taiwan,TWN,2023,power,electricity-generation,assets,224373725.0,791.5097828404743,495356.4,-3004921.0,-14.143182,45,3.5276402477182847e-06
Asia,Taiwan,TWN,2023,transportation,domestic-aviation,assets,67575.87783667851,1.1960128242021943,158252.54545454547,10942.271014,0.060801999999999995,13,1.7698812986089367e-05
Asia,Taiwan,TWN,2023,transportation,domestic-shipping,assets,28758394.729047503,237.8797030279169,798398.0,447172.45858700003,-4.585156999999999,20,8.271661379890783e-06
Asia,Taiwan,TWN,2023,transportation,international-aviation,assets,3708731.773485268,46.71158687265744,495891.5,2337434.6963179996,22.670863,13,1.2595029709781461e-05
Asia,Taiwan,TWN,2023,transportation,international-shipping,assets,23988417.2869631,506.5738087002357,39310.0,-2156579.164927,-39.004702,20,2.1117433578060256e-05
Asia,Taiwan,TWN,2023,transportation,road-transportation,assets,51625485920.18328,487.9657051683988,1536771.956167182,138267587.26090798,1.2636600000000002,22,9.452031229746271e-09
Asia,Taiwan,TWN,2023,waste,domestic-wastewater-treatment-and-discharge,assets,165804355.67919824,0.0,165804355.67919824,-746675.467251,0.0,83,0.0
Asia,Taiwan,TWN,2023,waste,industrial-wastewater-treatment-and-discharge,assets,15949817.472535318,0.0,15949817.472535318,-1095201.527466,0.0,14,0.0
Asia,Taiwan,TWN,2023,waste,solid-waste-disposal,assets,1016860.3807469518,0.0,6067186.04264291,18127.010666000002,0.0,13,0.0
Asia,Taiwan,TWN,2024,agriculture,enteric-fermentation-cattle-pasture,assets,638160.00036,0.0,638160.00036,0.0,0.0,20,0.0
Asia,Taiwan,TWN,2024,agriculture,manure-left-on-pasture-cattle,assets,638160.00036,0.0,638160.00036,0.0,0.0,20,0.0
Asia,Taiwan,TWN,2024,agriculture,rice-cultivation,assets,500569.000500569,0.0,3244380.0,0.0,0.0,22,0.0
Asia,Taiwan,TWN,2024,agriculture,synthetic-fertilizer-application,assets,0.0,0.0,0.0,0.0,0.0,1,
Asia,Taiwan,TWN,2024,buildings,non-residential-onsite-fuel-usage,assets,55282922965.00007,1576.2469130004833,323292032.00004,-1e-06,0.0,22,2.851236563592005e-08
Asia,Taiwan,TWN,2024,buildings,residential-onsite-fuel-usage,assets,172754137085.00015,8018.355206483607,1665100651.99992,-1.1e-05,0.0,22,4.641483753606629e-08
Asia,Taiwan,TWN,2024,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.2744912146645487,0.0,0.0,0.0,1,inf
Asia,Taiwan,TWN,2024,fossil-fuel-operations,oil-and-gas-refining,assets,309996906.9986275,12761.616108188895,13680000.0,0.0,0.0,3,4.116691431455281e-05
Asia,Taiwan,TWN,2024,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,0.14693316198856063,0.0,0.0,0.0,1,inf
Asia,Taiwan,TWN,2024,manufacturing,cement,assets,8868404.66893476,0.0,18299988.0,81449.53866399999,0.0,6,0.0
Asia,Taiwan,TWN,2024,manufacturing,iron-and-steel,assets,20275136.939709097,172.68684896113467,23600000.0,-573001.8047459999,0.1310570000000001,10,8.517173002315236e-06
Asia,Taiwan,TWN,2024,manufacturing,petrochemical-steam-cracking,assets,3018585.013799999,150.32108849144942,4034999.9999999977,0.0,0.0,2,4.979852739089003e-05
Asia,Taiwan,TWN,2024,power,electricity-generation,assets,225229747.0,794.9317329037092,495356.4,856022.0,3.421951000000001,45,3.5294260349353817e-06
Asia,Taiwan,TWN,2024,transportation,domestic-aviation,assets,64032.91281751928,1.1302966138949113,157437.0909090909,-3542.9650209999995,-0.065717,13,1.765180692491728e-05
Asia,Taiwan,TWN,2024,transportation,domestic-shipping,assets,29469736.524098605,222.8990928108886,809145.0,711341.795051,-14.980608999999998,20,7.563660863700458e-06
Asia,Taiwan,TWN,2024,transportation,international-aviation,assets,4166194.7984929583,52.159334414054705,588754.8333333334,457463.025009,5.447747000000001,13,1.2519658090140757e-05
Asia,Taiwan,TWN,2024,transportation,international-shipping,assets,23255962.2608713,498.79146927072327,38325.0,-732455.0260940002,-7.782340999999999,20,2.1447896400741568e-05
Asia,Taiwan,TWN,2024,transportation,road-transportation,assets,52449359196.751236,495.30659845544346,1542738.4369396635,823873276.567947,7.340892000000002,22,9.443520493690287e-09
Asia,Taiwan,TWN,2024,waste,domestic-wastewater-treatment-and-discharge,assets,165457289.0939967,0.0,165457289.0939967,-347066.5852,0.0,83,0.0
Asia,Taiwan,TWN,2024,waste,industrial-wastewater-treatment-and-discharge,assets,16516394.341196336,0.0,16516394.341196336,566576.868662,0.0,14,0.0
Asia,Taiwan,TWN,2024,waste,solid-waste-disposal,assets,1035316.3966575088,0.0,6177305.469316878,18456.015912,0.0,13,0.0
Asia,Tajikistan,TJK,2021,agriculture,enteric-fermentation-cattle-pasture,assets,5327640.000119999,0.0,5327640.000119999,0.0,0.0,59,0.0
Asia,Tajikistan,TJK,2021,agriculture,manure-left-on-pasture-cattle,assets,5327640.000119999,0.0,5327640.000119999,0.0,0.0,59,0.0
Asia,Tajikistan,TJK,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,59,
Asia,Tajikistan,TJK,2021,agriculture,synthetic-fertilizer-application,assets,52443.5004646104,0.0,9964478.375725387,0.0,0.0,59,0.0
Asia,Tajikistan,TJK,2021,buildings,non-residential-onsite-fuel-usage,assets,1644511426.06596,0.9350269800082553,15152289.483359996,0.0,0.0,59,5.685743286351312e-10
Asia,Tajikistan,TJK,2021,buildings,residential-onsite-fuel-usage,assets,75914735672.5045,35952.939673227585,563017595.98824,0.0,0.0,59,4.7359632296328145e-07
Asia,Tajikistan,TJK,2021,fossil-fuel-operations,coal-mining,assets,1909999.9935229153,0.0,32000449.994210467,0.0,0.0,6,0.0
Asia,Tajikistan,TJK,2021,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.01115359008116554,0.0,0.0,0.0,1,inf
Asia,Tajikistan,TJK,2021,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,0.005969834081411607,0.0,0.0,0.0,1,inf
Asia,Tajikistan,TJK,2021,manufacturing,aluminum,assets,73118.80383552739,0.2579481354207561,99999.99999999999,0.0,0.0,1,3.527794792718187e-06
Asia,Tajikistan,TJK,2021,manufacturing,cement,assets,640470.1608072474,0.0,1880004.0,0.0,0.0,1,0.0
Asia,Tajikistan,TJK,2021,power,electricity-generation,assets,1579663.0,11.653479266283831,10032.0,0.0,0.0,3,7.377193278746056e-06
Asia,Tajikistan,TJK,2021,transportation,domestic-aviation,assets,110.66954381640399,0.0009231743746656887,149.33333778381348,0.0,0.0,4,8.341720249585517e-06
Asia,Tajikistan,TJK,2021,transportation,international-aviation,assets,37892.742774608,0.7643948959652656,8021.999999999996,0.0,0.0,4,2.0172593483454254e-05
Asia,Tajikistan,TJK,2021,transportation,road-transportation,assets,26005684628.74263,1167.9386627181932,896677.3417585708,0.0,0.0,59,4.491089849745143e-08
Asia,Tajikistan,TJK,2021,waste,domestic-wastewater-treatment-and-discharge,assets,14340855.92417544,0.0,14340855.92417544,0.0,0.0,5,0.0
