continent_ct,country,iso3_country,year,sector,subsector,asset_type,activity,emissions_quantity,capacity,activity_diff,emissions_quantity_diff,count,emissions_factor
Europe,Germany,DEU,2022,waste,industrial-wastewater-treatment-and-discharge,assets,34518012.0,0.0,34518012.0,-2720244.0,0.0,22,0.0
Europe,Germany,DEU,2022,waste,solid-waste-disposal,assets,384868.67748,0.0,2934792.4163489393,0.0,0.0,73,0.0
Europe,Germany,DEU,2023,agriculture,enteric-fermentation-cattle-pasture,assets,56525274.13847999,0.0,56525274.13847999,-2287819.041,0.0,473,0.0
Europe,Germany,DEU,2023,agriculture,manure-left-on-pasture-cattle,assets,56525274.13847999,346.57845258441034,56525274.13847999,-2287819.041,-14.027512999999999,473,6.131389150547693e-06
Europe,Germany,DEU,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,473,
Europe,Germany,DEU,2023,agriculture,synthetic-fertilizer-application,assets,1175064.6523838532,16943.067613415813,116164345.77927792,-3363.2543229999997,-48.494218000000004,473,0.014418838639255652
Europe,Germany,DEU,2023,buildings,non-residential-onsite-fuel-usage,assets,759188899780.8865,4169.817251154183,3447022589.62596,4233266557.1620746,22.618763,473,5.492463407141037e-09
Europe,Germany,DEU,2023,buildings,residential-onsite-fuel-usage,assets,2243922032093.6543,5888.278541666559,10074198423.625679,12992148215.142822,34.052061,473,2.624101219850584e-09
Europe,Germany,DEU,2023,fossil-fuel-operations,coal-mining,assets,90459999.69323713,1339.2796920750166,1515581521.7153294,-28129999.904606998,-397.42069000000004,9,1.4805214422028594e-05
Europe,Germany,DEU,2023,fossil-fuel-operations,oil-and-gas-production,assets,0.0,685.2816948964398,0.0,0.0,-26.754699,1,inf
Europe,Germany,DEU,2023,fossil-fuel-operations,oil-and-gas-refining,assets,607813764.0742612,15337.283565224714,28068000.0,-98992072.68019399,-2440.100642,14,2.5233524595456255e-05
Europe,Germany,DEU,2023,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,1114.4779582547012,0.0,0.0,-42.913313,1,inf
Europe,Germany,DEU,2023,manufacturing,aluminum,assets,935229.2620264962,3984.950717466752,1631000.0,-140072.062771,-427.300032,5,0.004260934595686178
Europe,Germany,DEU,2023,manufacturing,cement,assets,31234688.74614611,0.0,52549980.0,1015851.680456,0.0,30,0.0
Europe,Germany,DEU,2023,manufacturing,chemicals,assets,2596578.0,6227.122934705951,3220572.0,0.0,0.0,3,0.0023982036875864893
Europe,Germany,DEU,2023,manufacturing,food-beverage-tobacco,assets,234701017464.74307,4082.335942774973,234701017464.74307,0.0,0.0,60,1.7393771816043463e-08
Europe,Germany,DEU,2023,manufacturing,glass,assets,28035897484.53761,0.0,28035897484.53761,0.0,0.0,78,0.0
Europe,Germany,DEU,2023,manufacturing,iron-and-steel,assets,39362467.15839116,122896.22622496689,50549999.99999996,2350319.293699,5146.009494,18,0.003122167767849589
Europe,Germany,DEU,2023,manufacturing,lime,assets,5900000.017532394,0.0,11130078.498720149,0.0,0.0,9,0.0
Europe,Germany,DEU,2023,manufacturing,other-metals,assets,120.0,4240.65445534588,120.0,0.0,0.0,10,35.338787127882334
Europe,Germany,DEU,2023,manufacturing,petrochemical-steam-cracking,assets,3898755.5638299985,6068.123734403821,5722999.999999998,27259.09507,42.426759000000004,9,0.0015564257966566933
Europe,Germany,DEU,2023,manufacturing,pulp-and-paper,assets,166960.2840874913,95.50755828188836,260000.0,0.0,0.0,2,0.0005720375884832589
Europe,Germany,DEU,2023,power,electricity-generation,assets,231710469.0,248838.89800000002,907520.4,-37112599.0,-47528.937999999995,263,0.0010739216880183346
Europe,Germany,DEU,2023,transportation,domestic-aviation,assets,403504.0766466928,3152.244744196192,371509.25,114555.408648,299.151444,43,0.007812175704376563
Europe,Germany,DEU,2023,transportation,domestic-shipping,assets,14385247.108564299,51835.7834756218,1254446.0,-358129.20298499987,-2860.391008,143,0.0036033988908512537
Europe,Germany,DEU,2023,transportation,international-aviation,assets,8670893.53875115,96657.72102167735,1726070.1666666667,1713323.24817,12264.755679,43,0.01114737720970782
Europe,Germany,DEU,2023,transportation,international-shipping,assets,22904832.615771897,125264.2684636141,127885.0,-928591.954204,-7256.7224609999985,141,0.005468901282315382
Europe,Germany,DEU,2023,transportation,road-transportation,assets,773436100334.8588,131495.49455834692,22203229.648607403,3387190876.3664083,-18958.459377,473,1.7001468447285564e-07
Europe,Germany,DEU,2023,waste,domestic-wastewater-treatment-and-discharge,assets,1335781220.089862,0.0,1335781220.089862,7290005.821316999,0.0,3863,0.0
Europe,Germany,DEU,2023,waste,industrial-wastewater-treatment-and-discharge,assets,34455288.428587854,0.0,34455288.428587854,-62723.57141399999,0.0,22,0.0
Europe,Germany,DEU,2023,waste,solid-waste-disposal,assets,388059.2388163092,0.0,2959121.8454804723,3190.5613319999993,0.0,73,0.0
Europe,Germany,DEU,2024,agriculture,enteric-fermentation-cattle-pasture,assets,56525274.13847999,0.0,56525274.13847999,0.0,0.0,473,0.0
Europe,Germany,DEU,2024,agriculture,manure-left-on-pasture-cattle,assets,56525274.13847999,346.57845258441034,56525274.13847999,0.0,0.0,473,6.131389150547693e-06
Europe,Germany,DEU,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,473,
Europe,Germany,DEU,2024,agriculture,synthetic-fertilizer-application,assets,1175064.6523838532,16943.067613415813,116164345.77927792,0.0,0.0,473,0.014418838639255652
Europe,Germany,DEU,2024,buildings,non-residential-onsite-fuel-usage,assets,759188899780.8865,4169.817251154183,3447022589.62596,0.0,0.0,473,5.492463407141037e-09
Europe,Germany,DEU,2024,buildings,residential-onsite-fuel-usage,assets,2243922032093.6543,5888.278541666559,10074198423.625679,0.0,0.0,473,2.624101219850584e-09
Europe,Germany,DEU,2024,fossil-fuel-operations,coal-mining,assets,90459999.69323713,1339.2796920750166,1515581521.7153294,0.0,0.0,9,1.4805214422028594e-05
Europe,Germany,DEU,2024,fossil-fuel-operations,oil-and-gas-production,assets,0.0,685.2816948964398,0.0,0.0,0.0,1,inf
Europe,Germany,DEU,2024,fossil-fuel-operations,oil-and-gas-refining,assets,607813764.0742612,15337.283565224714,28068000.0,0.0,0.0,14,2.5233524595456255e-05
Europe,Germany,DEU,2024,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,1114.4779582547012,0.0,0.0,0.0,1,inf
Europe,Germany,DEU,2024,manufacturing,aluminum,assets,984658.6493512741,4180.746494137848,1632867.9766449584,49429.387325,195.795777,5,0.00424588409078848
Europe,Germany,DEU,2024,manufacturing,cement,assets,30496325.888390195,0.0,52549980.0,-738362.8577569999,0.0,30,0.0
Europe,Germany,DEU,2024,manufacturing,chemicals,assets,2596578.0,6227.122934705951,3220572.0,0.0,0.0,3,0.0023982036875864893
Europe,Germany,DEU,2024,manufacturing,food-beverage-tobacco,assets,234701017464.74307,4082.335942774973,234701017464.74307,0.0,0.0,60,1.7393771816043463e-08
Europe,Germany,DEU,2024,manufacturing,glass,assets,28035897484.53761,0.0,28035897484.53761,0.0,0.0,78,0.0
Europe,Germany,DEU,2024,manufacturing,iron-and-steel,assets,39337783.45517227,129194.22629157713,50549999.99999996,-24683.703220000025,6298.000067000001,18,0.0032842274003262433
Europe,Germany,DEU,2024,manufacturing,lime,assets,5900000.017532394,0.0,11130078.498720149,0.0,0.0,9,0.0
Europe,Germany,DEU,2024,manufacturing,other-metals,assets,120.0,4240.65445534588,120.0,0.0,0.0,10,35.338787127882334
Europe,Germany,DEU,2024,manufacturing,petrochemical-steam-cracking,assets,3898755.5638299985,6068.123734403821,5722999.999999998,0.0,0.0,9,0.0015564257966566933
Europe,Germany,DEU,2024,manufacturing,pulp-and-paper,assets,167151.50291723444,95.6169426401272,260297.77677969908,191.218829,0.10938400000000001,2,0.0005720375884832589
Europe,Germany,DEU,2024,power,electricity-generation,assets,221713829.0,225910.78999999998,883205.4,-9996640.0,-22928.107999999997,263,0.0010189296311327518
Europe,Germany,DEU,2024,transportation,domestic-aviation,assets,415069.4644943985,3233.1562019210223,380138.4285714286,11565.387846000001,80.911457,43,0.007789434006809853
Europe,Germany,DEU,2024,transportation,domestic-shipping,assets,14837462.782692999,52650.096408464895,1336349.0,452215.67412599985,814.312938,143,0.0035484568473444153
Europe,Germany,DEU,2024,transportation,international-aviation,assets,9165799.051616795,101862.24815544205,1809927.3333333333,494905.512865,5204.527133999999,43,0.011113297114829735
Europe,Germany,DEU,2024,transportation,international-shipping,assets,21793931.793337498,121242.3326754281,122916.0,-1110900.822434,-4021.9357889999997,141,0.00556312343385843
Europe,Germany,DEU,2024,transportation,road-transportation,assets,778918940300.7148,119767.02013543717,22225808.065789897,5482839965.855959,-11728.474421,473,1.5376056986006666e-07
Europe,Germany,DEU,2024,waste,domestic-wastewater-treatment-and-discharge,assets,1339432865.4591875,0.0,1339432865.4591875,3651645.3693750002,0.0,3863,0.0
Europe,Germany,DEU,2024,waste,industrial-wastewater-treatment-and-discharge,assets,34533935.78183112,0.0,34533935.78183112,78647.35324099999,0.0,22,0.0
Europe,Germany,DEU,2024,waste,solid-waste-disposal,assets,391276.24990609626,0.0,2983652.965579505,3217.011092,0.0,73,0.0
Europe,Gibraltar,GIB,2021,power,electricity-generation,assets,233120.0,160.3,1011.5999999999999,0.0,0.0,1,0.0006876286890871655
Europe,Gibraltar,GIB,2021,transportation,domestic-shipping,assets,245670.0658073,4449.6139322046,47104.0,0.0,0.0,1,0.018112153459082035
Europe,Gibraltar,GIB,2021,transportation,international-shipping,assets,13128849.1578987,84555.2559495888,23983.0,0.0,0.0,1,0.006440416439602239
Europe,Gibraltar,GIB,2022,power,electricity-generation,assets,253160.0,174.2,1011.5999999999999,20040.0,13.9,1,0.0006881023858429452
Europe,Gibraltar,GIB,2022,transportation,domestic-shipping,assets,395961.8419977,6221.1354699879,54743.0,150291.77619,1771.521538,1,0.01571145198891169
Europe,Gibraltar,GIB,2022,transportation,international-shipping,assets,13363131.4921751,85816.5720655391,27381.0,234282.334276,1261.316116,1,0.006421890865609589
Europe,Gibraltar,GIB,2023,power,electricity-generation,assets,253160.0,174.2,1011.5999999999999,0.0,0.0,1,0.0006881023858429452
Europe,Gibraltar,GIB,2023,transportation,domestic-shipping,assets,340287.1105926,5126.9157011387,46268.0,-55674.731405,-1094.219769,1,0.015066441077389992
Europe,Gibraltar,GIB,2023,transportation,international-shipping,assets,13209281.817004,81487.8997689613,24731.0,-153849.675171,-4328.672297,1,0.006168987905463856
Europe,Gibraltar,GIB,2024,power,electricity-generation,assets,253850.0,174.7,1011.5999999999999,690.0,0.5,1,0.0006882016939137285
Europe,Gibraltar,GIB,2024,transportation,domestic-shipping,assets,342972.481616,4854.1901145346,42724.0,2685.371023,-272.725587,1,0.01415329326616199
Europe,Gibraltar,GIB,2024,transportation,international-shipping,assets,13566505.493179299,84157.42748706881,23509.0,357223.676175,2669.527718,1,0.006203323879489808
Europe,Greece,GRC,2021,agriculture,enteric-fermentation-cattle-pasture,assets,4192972.7332800003,0.0,4192972.7332800003,0.0,0.0,24,0.0
Europe,Greece,GRC,2021,agriculture,manure-left-on-pasture-cattle,assets,4192972.7332800003,62.956205801129556,4192972.7332800003,0.0,0.0,24,1.5014694777631276e-05
Europe,Greece,GRC,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,24,
Europe,Greece,GRC,2021,agriculture,synthetic-fertilizer-application,assets,190261.38227461214,2249.455864338459,14747360.832056057,0.0,0.0,24,0.011822976567529222
Europe,Greece,GRC,2021,buildings,non-residential-onsite-fuel-usage,assets,37415480122.67256,4863.429821803095,211394739.6768,0.0,0.0,24,1.2998442906138242e-07
Europe,Greece,GRC,2021,buildings,residential-onsite-fuel-usage,assets,152484059308.42694,19384.297351929235,1227258310.3332,0.0,0.0,24,1.2712343467142976e-07
Europe,Greece,GRC,2021,fossil-fuel-operations,coal-mining,assets,17363119.70529605,1.0892098446158238,304349407.6728777,0.0,0.0,5,6.273122935871923e-08
Europe,Greece,GRC,2021,fossil-fuel-operations,oil-and-gas-production,assets,0.0,323.54138875525234,0.0,0.0,0.0,1,inf
Europe,Greece,GRC,2021,fossil-fuel-operations,oil-and-gas-refining,assets,179070994.64673135,6394.61792323279,6528000.0,0.0,0.0,4,3.570995925860578e-05
Europe,Greece,GRC,2021,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,52.89516170874951,0.0,0.0,0.0,1,inf
Europe,Greece,GRC,2021,manufacturing,aluminum,assets,309178.1523214805,774.7512148323701,360000.0,0.0,0.0,2,0.0025058407556132595
Europe,Greece,GRC,2021,manufacturing,cement,assets,7462645.188449374,0.0,14029992.0,0.0,0.0,6,0.0
Europe,Greece,GRC,2021,manufacturing,chemicals,assets,134828.0,128.67223886706194,176328.0,0.0,0.0,1,0.0009543435997497696
Europe,Greece,GRC,2021,manufacturing,food-beverage-tobacco,assets,14136000000.382992,590.409281921408,14136000000.382992,0.0,0.0,3,4.176636119874164e-08
Europe,Greece,GRC,2021,manufacturing,glass,assets,156999999.99757487,0.0,156999999.99757487,0.0,0.0,1,0.0
Europe,Greece,GRC,2021,manufacturing,iron-and-steel,assets,1497999.9999999995,291.55733847845283,4050000.0,0.0,0.0,4,0.0001946310670750687
Europe,Greece,GRC,2021,manufacturing,other-metals,assets,12.0,136.12234136191807,12.0,0.0,0.0,1,11.343528446826506
Europe,Greece,GRC,2021,mineral-extraction,copper-mining,assets,5303066.319032399,32.08744208293534,425949101.9303131,0.0,0.0,1,6.050733698685864e-06
Europe,Greece,GRC,2021,power,electricity-generation,assets,30791808.0,29623.63,130866.59999999999,0.0,0.0,23,0.0009620620523484688
Europe,Greece,GRC,2021,transportation,domestic-aviation,assets,96126.77834948471,1109.6335248526602,158944.00473690033,0.0,0.0,39,0.011543438195945827
Europe,Greece,GRC,2021,transportation,domestic-shipping,assets,12054152.039747698,96158.35519407381,1098817.0,0.0,0.0,142,0.007977197805121303
Europe,Greece,GRC,2021,transportation,international-aviation,assets,1023863.0879991031,10687.432608188106,262691.4642857142,0.0,0.0,39,0.010438341545327268
Europe,Greece,GRC,2021,transportation,international-shipping,assets,11314387.341860399,87929.38632641599,39366.0,0.0,0.0,141,0.007771466865121303
Europe,Greece,GRC,2021,transportation,road-transportation,assets,159720988449.34808,58126.53036550006,5235578.768118221,0.0,0.0,24,3.6392543603581305e-07
Europe,Greece,GRC,2021,waste,domestic-wastewater-treatment-and-discharge,assets,130190457.00935091,0.0,130190457.00935091,0.0,0.0,158,0.0
Europe,Greece,GRC,2021,waste,industrial-wastewater-treatment-and-discharge,assets,1498002.0,0.0,1498002.0,0.0,0.0,5,0.0
Europe,Greece,GRC,2021,waste,solid-waste-disposal,assets,2922291.72912,0.0,45237213.4393317,0.0,0.0,25,0.0
Europe,Greece,GRC,2022,agriculture,enteric-fermentation-cattle-pasture,assets,4201455.34224,0.0,4201455.34224,8482.60896,0.0,24,0.0
Europe,Greece,GRC,2022,agriculture,manure-left-on-pasture-cattle,assets,4201455.34224,62.89256718990637,4201455.34224,8482.60896,-0.063638,24,1.4969233769452679e-05
Europe,Greece,GRC,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,24,
Europe,Greece,GRC,2022,agriculture,synthetic-fertilizer-application,assets,130491.9463162245,1932.353150683993,15233644.43056261,-59769.435956,-317.102715,24,0.01480821771177565
Europe,Greece,GRC,2022,buildings,non-residential-onsite-fuel-usage,assets,37530892263.020546,5359.02065930294,212047023.64271998,115412140.34798801,495.590837,24,1.4278958842082263e-07
Europe,Greece,GRC,2022,buildings,residential-onsite-fuel-usage,assets,152960921437.2193,21083.298416103622,1231096471.4994001,476862128.792404,1699.001065,24,1.378345411233481e-07
Europe,Greece,GRC,2022,fossil-fuel-operations,coal-mining,assets,18988119.6810839,1.0376085703810372,331574921.4114076,1624999.975788,-0.051601999999999995,5,5.4645145902188e-08
Europe,Greece,GRC,2022,fossil-fuel-operations,oil-and-gas-production,assets,0.0,120.60824983804373,0.0,0.0,-202.933139,1,inf
Europe,Greece,GRC,2022,fossil-fuel-operations,oil-and-gas-refining,assets,166125095.2009135,5470.099858357194,6528000.0,-12945899.445818,-924.518065,4,3.292759502555346e-05
Europe,Greece,GRC,2022,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,19.715843287286205,0.0,0.0,-33.179318,1,inf
Europe,Greece,GRC,2022,manufacturing,aluminum,assets,250983.07626212633,699.5492404246152,360000.0,-58195.076059,-75.201975,2,0.0027872366967643947
Europe,Greece,GRC,2022,manufacturing,cement,assets,7627222.042108822,0.0,14029992.0,164576.85365900001,0.0,6,0.0
Europe,Greece,GRC,2022,manufacturing,chemicals,assets,134828.0,142.12303124674364,176328.0,0.0,13.450792,1,0.001054106203805913
Europe,Greece,GRC,2022,manufacturing,food-beverage-tobacco,assets,14136000000.382992,583.2835380803576,14136000000.382992,0.0,-7.125744,3,4.126227632035615e-08
Europe,Greece,GRC,2022,manufacturing,glass,assets,156999999.99757487,0.0,156999999.99757487,0.0,0.0,1,0.0
Europe,Greece,GRC,2022,manufacturing,iron-and-steel,assets,1181000.0000000005,238.16250803494103,4050000.0,-317000.0,-53.394830999999996,4,0.00020166173415320994
Europe,Greece,GRC,2022,manufacturing,other-metals,assets,12.0,141.03949502291923,12.0,0.0,4.917154,1,11.753291251909936
Europe,Greece,GRC,2022,mineral-extraction,copper-mining,assets,5818079.9234425435,38.96953943876621,430968883.2179662,515013.60441,6.882097,1,6.698006894293063e-06
Europe,Greece,GRC,2022,power,electricity-generation,assets,28245019.0,29533.55,126291.59999999999,-2546789.0,-90.08000000000042,23,0.0010456197604257233
Europe,Greece,GRC,2022,transportation,domestic-aviation,assets,118321.18155270873,1363.7509062233062,199092.00593340397,22194.403204,254.11737999999997,39,0.011525839146694066
Europe,Greece,GRC,2022,transportation,domestic-shipping,assets,14207805.078258703,110333.3708806491,1362636.0,2153653.0385109996,14175.015681999997,142,0.0077656872594265266
Europe,Greece,GRC,2022,transportation,international-aviation,assets,1569332.8973888136,16407.668967997528,399336.32142857136,545469.809389,5720.23636,39,0.010455187038580515
