iso3_country,sector,subsector,asset_type,asset_id,asset_name,2021,2022,2023,2024
IND,agriculture,synthetic-fertilizer-application,,10626933,Varanasi,4362.858731338411,5060.364495324947,5217.592819230397,5217.592819230397
NPL,agriculture,synthetic-fertilizer-application,,10627061,Rapti,,5249.910766055524,5210.493854207486,5210.493854207486
IND,agriculture,synthetic-fertilizer-application,,10626576,Palakkad,4180.469635194934,5052.871619163741,5201.853066552577,5201.853066552577
CHN,agriculture,synthetic-fertilizer-application,,10624834,Xianning,4442.9521317720855,5261.394348057608,5201.159349470714,5201.159349470714
IND,agriculture,synthetic-fertilizer-application,,10626519,Yadgir,4393.494327092644,5048.608034488166,5193.641651801064,5193.641651801064
NPL,buildings,residential-onsite-fuel-usage,,1335878,Narayani,5039.021508222098,5097.337604363013,5192.728927881964,5192.728927881964
IDN,agriculture,synthetic-fertilizer-application,,25308283,Lampung Tengah,,5085.233101894458,5183.286212321592,5183.286212321592
CHN,agriculture,synthetic-fertilizer-application,,10624849,Loudi,4465.101768647698,5256.862753457822,5182.513432539789,5182.513432539789
IND,agriculture,synthetic-fertilizer-application,,10626618,Mandsaur,4239.132728730944,5004.718975288472,5182.417880604521,5182.417880604521
IND,agriculture,synthetic-fertilizer-application,,10626477,Gadag,4217.009143777687,5044.59708997573,5181.523798982798,5181.523798982798
VEN,fossil-fuel-operations,coal-mining,Surface,16460,Paso Diablo Coal Mine,,5173.7495066378215,5173.7495066378215,5173.7495066378215
CHN,agriculture,synthetic-fertilizer-application,,10625493,Altay,4365.451548895225,5127.145332608525,5171.17085639343,5171.17085639343
ZAF,agriculture,synthetic-fertilizer-application,,10635248,Dr Kenneth Kaunda,,5168.857294961639,5166.681004538408,5166.681004538408
EGY,agriculture,synthetic-fertilizer-application,,25305927,Al-Husayniyah,4096.851870981786,5317.570394448338,5155.305703239662,5155.305703239662
IND,agriculture,synthetic-fertilizer-application,,10626650,Dhule,4247.588987120275,5005.306166800328,5148.536228973233,5148.536228973233
BRA,agriculture,manure-left-on-pasture-cattle,,20388727,Porto Murtinho,5195.252468075455,5059.447446277408,5144.617838809012,5144.617838809012
CAN,agriculture,synthetic-fertilizer-application,,10623778,Division No. 5,4407.663200451053,4996.296378068352,5143.239050623445,5143.239050623445
IND,agriculture,synthetic-fertilizer-application,,10626487,Haveri,4157.792721251144,5010.5031527629435,5138.791162513606,5138.791162513606
IND,agriculture,synthetic-fertilizer-application,,10626938,Dehradun,4265.087632158104,4971.4012203729335,5131.656009697432,5131.656009697432
ETH,buildings,residential-onsite-fuel-usage,,1296484,Wolayita,4815.256183237847,4820.113582535625,5125.279550435895,5125.279550435895
IND,agriculture,synthetic-fertilizer-application,,10626448,Bidar,4230.934590387896,4969.327372633984,5116.88159387749,5116.88159387749
IND,agriculture,synthetic-fertilizer-application,,10626767,Rupnagar,4245.358741576797,4957.47996729409,5113.185561789294,5113.185561789294
IND,agriculture,synthetic-fertilizer-application,,10626393,Latehar,4243.935627925857,4946.658204172989,5112.9757178859445,5112.9757178859445
ARG,agriculture,manure-left-on-pasture-cattle,,20372262,Veinticinco de Mayo,5065.123219434181,5109.447822366754,5109.414996293508,5109.414996293508
CHN,agriculture,synthetic-fertilizer-application,,10624567,Pingliang,4243.727038936367,5059.830320729182,5105.241879785924,5105.241879785924
PRK,agriculture,synthetic-fertilizer-application,,10627101,Kimhyŏngjik,4123.492390114467,4753.958755937844,5101.622189007299,5101.622189007299
IND,agriculture,synthetic-fertilizer-application,,10626742,Rayagada,4110.167515677283,4945.01992412204,5100.35526154028,5100.35526154028
IND,agriculture,synthetic-fertilizer-application,,10626260,Yamunanagar,4243.065732294458,4947.716098606349,5098.657176111028,5098.657176111028
ETH,buildings,residential-onsite-fuel-usage,,1296428,Semen Wello,4748.737011427708,4761.8623390782805,5092.828442591648,5092.828442591649
IDN,agriculture,synthetic-fertilizer-application,,25308489,Musi Banyuasin,,4933.239298319133,5082.554189536532,5082.554189536532
PRY,agriculture,manure-left-on-pasture-cattle,,20604849,Pozo Colorado,4989.992138382379,5106.845403460149,5077.289153793855,5077.289153793855
NPL,agriculture,synthetic-fertilizer-application,,10627057,Sagarmatha,,5084.192307317545,5071.825349772995,5071.825349772995
CHN,manufacturing,chemicals,methanol,33999052,CHN-Yinchuan_methanol,9972.31020234393,9895.14923867584,5066.58432363056,5066.58432363056
IND,agriculture,synthetic-fertilizer-application,,10626887,Gautam Buddha Nagar,4238.290826122143,4919.757347336279,5066.313356715541,5066.313356715541
CHN,buildings,residential-onsite-fuel-usage,,1281236,Baoding,4978.534063349651,5003.329719005624,5054.292093356538,5054.292093356539
PAK,buildings,residential-onsite-fuel-usage,,1338040,Sukkur,5052.049923435517,4955.472186449535,5051.527802893999,5051.527802893999
ETH,buildings,residential-onsite-fuel-usage,,1296442,Guji,4727.94276931938,4750.501465025299,5049.287255113206,5049.287255113206
CHN,agriculture,synthetic-fertilizer-application,,10625614,Huzhou,4364.402049324349,5127.355478726704,5037.946565844792,5037.946565844792
CHN,agriculture,synthetic-fertilizer-application,,10624634,Huizhou,4400.131855191238,5127.220344044301,5036.391872499123,5036.391872499123
IND,manufacturing,chemicals,ammonia,33998998,IND-Jagatsinghapur_ammonia,5171.793266364525,5034.958010994283,5034.958010994283,5034.9580109942835
NPL,agriculture,synthetic-fertilizer-application,,10627056,Mechi,,5029.995913869767,5031.989855700555,5031.989855700555
BGD,agriculture,synthetic-fertilizer-application,,10620388,Sherpur,,4845.457489248077,5017.566499681176,5017.566499681176
CHN,agriculture,synthetic-fertilizer-application,,10624546,Dingxi,4143.597477677568,4990.224838590583,5016.894054898745,5016.894054898745
BGD,agriculture,synthetic-fertilizer-application,,10620399,Panchagarh,,4918.544432803636,5012.8710466042385,5012.8710466042385
AUS,agriculture,manure-left-on-pasture-cattle,,20372641,Mount Isa,4996.149894375154,4969.709244088789,5012.062317778968,5012.062317778968
CAN,agriculture,synthetic-fertilizer-application,,10624398,Division No. 11,4229.755122150598,4908.902838420767,5008.9180834118815,5008.9180834118815
ARG,agriculture,manure-left-on-pasture-cattle,,20372061,Paso de Indios,4959.576385111095,5002.978346361399,5002.956909359514,5002.956909359514
PRK,agriculture,synthetic-fertilizer-application,,10627081,Manp'o,4119.403664773842,4734.749990290263,5001.659478991056,5001.659478991056
IND,agriculture,synthetic-fertilizer-application,,10626734,Khordha,4077.612544481792,4840.116046367944,5001.219720689646,5001.219720689646
CHN,agriculture,synthetic-fertilizer-application,,10625441,Leshan,4190.596954547172,4953.222812899929,4975.66364117917,4975.66364117917
ZAF,agriculture,synthetic-fertilizer-application,,10635246,Nkangala,,4975.069752283216,4972.627513800024,4972.627513800024
IND,agriculture,synthetic-fertilizer-application,,10626936,Chamoli,4199.5595822842015,4805.315333590265,4969.923413020307,4969.923413020307
PRK,agriculture,synthetic-fertilizer-application,,10627098,Ŭiju,,4674.663874164895,4969.659672956708,4969.659672956708
ETH,buildings,residential-onsite-fuel-usage,,1296475,Gurage,4630.851011642106,4642.519645086644,4968.674791407183,4968.674791407183
IND,agriculture,synthetic-fertilizer-application,,10626370,Jamtara,4130.192168952636,4800.737185332522,4956.33496904165,4956.33496904165
TCD,agriculture,manure-left-on-pasture-cattle,,20668992,Ennedi Est,4870.396039824893,4875.220038273894,4947.473025824152,4947.473025824152
AUS,agriculture,synthetic-fertilizer-application,,25294107,Carrathool,,5094.195956642838,4946.440669475208,4946.440669475208
AUS,agriculture,manure-left-on-pasture-cattle,,20373448,Sandstone,4924.28217153831,4897.818214041383,4939.719451394241,4939.719451394241
MLI,agriculture,manure-left-on-pasture-cattle,,20553220,Ménaka,4834.2333932097345,4890.104424186923,4934.772639330601,4934.772639330601
IND,agriculture,synthetic-fertilizer-application,,10626306,Sirmaur,4086.477118773739,4769.653339792124,4928.945311316685,4928.945311316685
CHN,agriculture,synthetic-fertilizer-application,,10624557,Jiuquan,4180.243308001903,4859.62241373224,4928.808852841276,4928.808852841276
COL,buildings,residential-onsite-fuel-usage,,1284040,Bogotá D.C.,4701.345495134363,4902.689443734968,4926.240650953951,4926.240650953952
AUS,agriculture,manure-left-on-pasture-cattle,,20372642,Murweh,4908.664658191303,4882.638839744081,4924.220897420149,4924.220897420149
CHN,agriculture,synthetic-fertilizer-application,,10624574,Wuwei,4158.98604938066,4854.04902843518,4912.770065738286,4912.770065738286
AUS,agriculture,synthetic-fertilizer-application,,25294168,Moree Plains,,5103.709926852355,4896.297082311,4896.297082311
FRA,agriculture,synthetic-fertilizer-application,,25306460,Eure-et-Loir,4131.074775888193,4895.775191510714,4895.775191510714,4895.775191510714
IND,agriculture,manure-left-on-pasture-cattle,,20494095,Kangra,4821.3398568367365,4904.194590370428,4888.179053117451,4888.179053117451
IND,agriculture,synthetic-fertilizer-application,,10625929,Khagaria,3980.2199312162393,4730.940133900399,4880.569817834484,4880.569817834484
CHN,agriculture,synthetic-fertilizer-application,,10624523,Longyan,4245.54256461187,4964.837163116605,4874.317839369561,4874.317839369561
TCD,agriculture,manure-left-on-pasture-cattle,,20668996,Guéra,4792.966331264345,4797.66194961209,4868.734048084312,4868.734048084312
IND,agriculture,synthetic-fertilizer-application,,10625865,Karimganj,,4716.99138693784,4863.350721326894,4863.350721326894
IND,agriculture,synthetic-fertilizer-application,,10626421,Sahibganj,4009.3174761748737,4706.239803314814,4852.661269086269,4852.661269086269
CHN,agriculture,synthetic-fertilizer-application,,10624631,Heyuan,4241.534259938247,4927.355137252438,4852.2098859995585,4852.2098859995585
USA,agriculture,manure-left-on-pasture-cattle,,20708353,Carbon,4836.527898901393,4830.908709932509,4850.455275719231,4850.455275719231
CHN,agriculture,synthetic-fertilizer-application,,10624497,Chizhou,4144.792500970149,4893.6049280512125,4814.539602316384,4814.539602316384
CAN,agriculture,synthetic-fertilizer-application,,10624441,Division No. 3,,4614.497105589051,4813.000548643576,4813.000548643576
CHN,agriculture,synthetic-fertilizer-application,,10624852,Xiangxi Tujia and Miao,4032.3317196891717,4797.017276929867,4805.019767127632,4805.019767127632
CMR,agriculture,manure-left-on-pasture-cattle,,20429107,Logone et Chari,4701.432183552946,4791.616238028431,4801.503350914635,4801.503350914635
IND,agriculture,synthetic-fertilizer-application,,10626516,Udupi,,4650.9126198222675,4797.768219735847,4797.768219735847
ETH,buildings,residential-onsite-fuel-usage,,1296450,Mirab Welega,4476.678397563151,4508.941911921002,4796.451021575375,4796.451021575374
IND,agriculture,synthetic-fertilizer-application,,10626239,Palwal,4054.065462309101,4654.581001452436,4794.514772198797,4794.514772198797
TCD,agriculture,manure-left-on-pasture-cattle,,20668985,Batha Est,4709.148788450833,4713.791566321309,4783.6364364268,4783.6364364268
TCD,agriculture,manure-left-on-pasture-cattle,,20668987,Fitri,4704.973779144869,4709.58058389654,4779.3660842673435,4779.3660842673435
ZAF,agriculture,manure-left-on-pasture-cattle,,20713864,Siyanda,4724.779181154317,4783.211750964666,4769.121401537953,4769.121401537953
MOZ,fossil-fuel-operations,coal-mining,Surface,16152,Moatize Coal Mine,4326.647783869055,5514.750855880907,4759.397102287521,4759.397102287522
CHN,agriculture,synthetic-fertilizer-application,,10624699,Liuzhou,4023.9925471277293,4787.237877734624,4759.10670478186,4759.10670478186
KEN,agriculture,manure-left-on-pasture-cattle,,20516551,Wajir South,4429.234442057529,4983.5630734551205,4759.085726030861,4759.085726030861
AUS,agriculture,manure-left-on-pasture-cattle,,20373122,Kalgoorlie/Boulder,4733.578588786101,4708.413002901517,4748.3259416151495,4748.3259416151495
CAN,agriculture,synthetic-fertilizer-application,,10624450,Division No. 6,3998.098372407298,4653.702520686362,4746.1126592188475,4746.1126592188475
NGA,buildings,residential-onsite-fuel-usage,,1332677,Alimosho,4738.24195671892,4733.131235569414,4740.221001955718,4740.221001955718
IND,agriculture,synthetic-fertilizer-application,,10626776,Barmer,4038.3102831712945,4657.461364898953,4734.420180295539,4734.420180295539
AUS,agriculture,manure-left-on-pasture-cattle,,20372598,Diamantina,4717.349982796289,4692.5989461199815,4732.472095002948,4732.472095002948
ESP,agriculture,synthetic-fertilizer-application,,25306069,Huesca,5012.576957578309,4726.132010907683,4726.132010907683,4726.132010907683
AUS,agriculture,manure-left-on-pasture-cattle,,20372635,McKinlay,4708.095211261439,4683.251301361995,4722.7172088879,4722.7172088879
NPL,buildings,residential-onsite-fuel-usage,,1335889,Lumbini,4469.47569129103,4549.2957007756595,4721.821685029038,4721.821685029038
CAN,agriculture,synthetic-fertilizer-application,,10624437,Division No. 2,,4567.70033661367,4721.002749687734,4721.002749687734
EGY,agriculture,synthetic-fertilizer-application,,25305770,Badr,,4869.345670481504,4717.928282194714,4717.928282194714
FRA,agriculture,manure-left-on-pasture-cattle,,20468300,Puy-de-Dôme,4596.1920428252615,4805.368225525567,4709.098201493288,4709.098201493288
IND,agriculture,synthetic-fertilizer-application,,10626458,Chikballapura,3947.4897231918753,4603.909426402203,4703.147860993274,4703.147860993274
IND,agriculture,synthetic-fertilizer-application,,10626953,Haora,,4542.3965121923875,4691.996913760288,4691.996913760288
CHN,buildings,residential-onsite-fuel-usage,,1281267,Nanyang,4576.814791938064,4564.696347252056,4685.734656797911,4685.734656797911
USA,agriculture,manure-left-on-pasture-cattle,,20708356,Fremont,4666.909496145978,4661.714688061505,4680.594288737154,4680.594288737154
ETH,agriculture,synthetic-fertilizer-application,,25306345,Debub Wollo,,4746.532730518881,4673.617078482175,4673.617078482175
CHN,agriculture,synthetic-fertilizer-application,,10624628,Guangzhou,4090.936437533536,4761.007405559738,4671.9515556108,4671.9515556108
ITA,agriculture,synthetic-fertilizer-application,,25309669,Foggia,,4657.179583084028,4657.179583084028,4657.179583084028
ETH,agriculture,synthetic-fertilizer-application,,25306350,Semen Gondar,,4725.92356128832,4651.882118688556,4651.882118688556
IND,agriculture,synthetic-fertilizer-application,,10626830,Theni,,4533.562632190094,4650.451923934659,4650.451923934659
FRA,agriculture,synthetic-fertilizer-application,,25306464,Loiret,,4648.595099680641,4648.595099680641,4648.595099680641
BRA,agriculture,manure-left-on-pasture-cattle,,20388341,Aquidauana,4685.074880312055,4562.646189922344,4639.464813933944,4639.464813933944
IND,agriculture,synthetic-fertilizer-application,,10626494,Kolar,,4545.348579255452,4638.90055679949,4638.90055679949
CHN,agriculture,synthetic-fertilizer-application,,10625638,Wenzhou,4031.068044370631,4724.991066047838,4637.958022493184,4637.958022493184
ETH,buildings,residential-onsite-fuel-usage,,1296444,Ilubabor,4368.983300331359,,4635.072572945506,4635.072572945507
USA,agriculture,manure-left-on-pasture-cattle,,20699012,Lincoln,4616.518825040313,4611.402527700314,4629.976328780858,4629.976328780858
CHN,agriculture,synthetic-fertilizer-application,,10625635,Taizhou,4005.47844576334,4700.342147096789,4627.96065063492,4627.96065063492
AUS,agriculture,manure-left-on-pasture-cattle,,20373636,Yalgoo,4611.96442510072,4587.557137093953,4626.603389515604,4626.603389515604
IND,agriculture,synthetic-fertilizer-application,,10626511,Ramanagara,,4531.821785298423,4626.582157420342,4626.582157420342
IND,agriculture,synthetic-fertilizer-application,,10626134,Dahod,,4441.345110608664,4625.54197937104,4625.54197937104
ZAF,agriculture,synthetic-fertilizer-application,,10635244,Ehlanzeni,,4626.065343793775,4621.157032048323,4621.157032048323
IND,agriculture,synthetic-fertilizer-application,,10626018,Bemetara,,4467.079458090894,4618.4575353052205,4618.4575353052205
IND,agriculture,synthetic-fertilizer-application,,10626768,Sahibzada Ajit Singh Nagar,,4473.234906456678,4614.077733497395,4614.077733497395
NPL,buildings,residential-onsite-fuel-usage,,1335879,Koshi,4456.845029410792,4510.392597388324,4611.382466659939,4611.382466659939
CHN,agriculture,synthetic-fertilizer-application,,10624851,Xiangtan,4059.2100265510267,4713.040529883293,4610.728156205338,4610.728156205338
CHN,agriculture,synthetic-fertilizer-application,,10624950,Panjin,3988.624697763642,4608.75903673019,4609.32764688555,4609.32764688555
SOM,buildings,residential-onsite-fuel-usage,,1365334,Mogadisho,4587.784785731508,4582.3803233591525,4604.379719225111,4604.379719225111
ARG,agriculture,synthetic-fertilizer-application,,10637326,General Roca,,5198.779171794358,4600.63541340043,4600.63541340043
NPL,buildings,residential-onsite-fuel-usage,,1335877,Janakpur,4449.067161099532,4505.943324723589,4596.453188883458,4596.453188883457
IND,agriculture,synthetic-fertilizer-application,,10626813,Dharmapuri,,4479.499471831281,4588.07932183917,4588.07932183917
IDN,agriculture,synthetic-fertilizer-application,,25308490,Musi Rawas,,,4585.751429789319,4585.751429789319
CHN,agriculture,synthetic-fertilizer-application,,10624541,Zhangzhou,,4660.151820063383,4585.079591634361,4585.079591634361
IND,agriculture,synthetic-fertilizer-application,,10626327,Una,,4444.838269576383,4584.981630331672,4584.981630331672
IND,agriculture,synthetic-fertilizer-application,,10626625,Ratlam,,,4572.065077390377,4572.065077390377
IND,agriculture,synthetic-fertilizer-application,,10626431,Bagalkot,,4480.478660978223,4569.903445700326,4569.903445700326
COL,agriculture,manure-left-on-pasture-cattle,,20435285,Puerto Gaitán,4583.365935869148,4525.0211640007565,4569.771991433399,4569.771991433399
CMR,agriculture,manure-left-on-pasture-cattle,,20429131,Mayo Rey,4473.7863041860555,4559.5922974965315,4569.072740060686,4569.072740060686
IND,agriculture,synthetic-fertilizer-application,,10626065,Koriya,,,4567.849573838684,4567.849573838684
NGA,buildings,residential-onsite-fuel-usage,,1332446,Abuja,4506.386785773615,4505.807032954973,4550.147895813736,4550.147895813736
IDN,agriculture,synthetic-fertilizer-application,,25308262,Kutai Barat,,,4547.199801030132,4547.199801030132
ETH,buildings,residential-onsite-fuel-usage,,1296486,Debubawi,4274.4072826464935,,4544.485167268001,4544.485167268001
AUS,agriculture,manure-left-on-pasture-cattle,,20373042,Dundas,4525.266634201666,4501.431348314602,4539.639176338986,4539.639176338986
ARG,agriculture,synthetic-fertilizer-application,,10637443,Anta,4012.7762718790696,5554.551009294429,4537.83512715327,4537.83512715327
IND,agriculture,synthetic-fertilizer-application,,10626740,Nuapada,,,4536.159192726841,4536.159192726841
ETH,buildings,residential-onsite-fuel-usage,,1296441,Debub Mirab Shewa,4241.296701399963,,4532.21486000477,4532.21486000477
IND,agriculture,synthetic-fertilizer-application,,10626424,Saraikela-kharsawan,,,4528.729210243825,4528.729210243825
CAN,agriculture,synthetic-fertilizer-application,,10624453,Division No. 7,,,4518.6831883536715,4518.6831883536715
CAN,agriculture,synthetic-fertilizer-application,,10624447,Division No. 5,,4493.168644580833,4516.1634132252575,4516.1634132252575
IDN,agriculture,synthetic-fertilizer-application,,25308249,Kapuas,,,4515.214338893967,4515.214338893967
CAN,agriculture,synthetic-fertilizer-application,,10624407,Division No. 14,,4481.123696790177,4513.618819913117,4513.618819913117
FRA,agriculture,synthetic-fertilizer-application,,25306472,Marne,,4503.185440216192,4503.185440216192,4503.185440216192
ESP,agriculture,synthetic-fertilizer-application,,25306073,Albacete,4779.881516067896,4503.10001322795,4503.10001322795,4503.10001322795
IRN,agriculture,synthetic-fertilizer-application,,25309507,Torbat-e-Heydarieh,,,4501.272324772537,4501.272324772537
IND,agriculture,synthetic-fertilizer-application,,10626782,Churu,4048.4763692553265,4452.048348939398,4500.43454242688,4500.43454242688
ARG,agriculture,manure-left-on-pasture-cattle,,20372063,Rió Senguer,4182.274215502682,,,
ARG,agriculture,manure-left-on-pasture-cattle,,20372310,Lago Buenos Aires,3998.0002457738283,,,
ARG,agriculture,manure-left-on-pasture-cattle,,20372311,Magallanes,4454.542205417539,4493.516822261808,,
ARG,agriculture,synthetic-fertilizer-application,,10620298,General López,,5202.603342309889,,
AUS,agriculture,manure-left-on-pasture-cattle,,20372562,Balonne,4233.740255783449,,,
AUS,agriculture,manure-left-on-pasture-cattle,,20372569,Blackall Tambo,3967.3996552137646,,,
AUS,agriculture,manure-left-on-pasture-cattle,,20372579,Burke,4228.029822103651,,,
AUS,agriculture,manure-left-on-pasture-cattle,,20372683,Western Downs,4275.931697277875,,,
AUS,agriculture,manure-left-on-pasture-cattle,,20373212,Menzies,4271.372953840198,,,
AUS,agriculture,manure-left-on-pasture-cattle,,20373628,Wyndham-East Kimberley,4260.0556767320095,,,
AUS,agriculture,synthetic-fertilizer-application,,25294154,Lachlan,,4501.0526995548125,,
AUS,agriculture,synthetic-fertilizer-application,,25294261,Central Highlands,,4496.1736722729065,,
AUS,agriculture,synthetic-fertilizer-application,,25294557,Lake Grace,,4437.186411071313,,
BFA,buildings,residential-onsite-fuel-usage,,1259079,Kadiogo,4115.984931330857,,,
BGD,agriculture,manure-left-on-pasture-cattle,,20377508,Khagrachhari,4255.277974041724,,,
BRA,agriculture,manure-left-on-pasture-cattle,,20387711,Cáceres,4397.117176183637,,,
BRA,agriculture,manure-left-on-pasture-cattle,,20387998,Paranatinga,4224.39226392675,,,
BRA,agriculture,manure-left-on-pasture-cattle,,20388828,Três Lagoas,4416.942439262074,,,
BRA,agriculture,manure-left-on-pasture-cattle,,20404724,Alegrete,4045.43661918388,,,
CHN,agriculture,synthetic-fertilizer-application,,10624514,Wuhu,,4464.375388910725,,
CHN,buildings,residential-onsite-fuel-usage,,1281192,Guangzhou,4041.65815700224,,,
CHN,buildings,residential-onsite-fuel-usage,,1281239,Handan,4212.508887832613,,,
CHN,buildings,residential-onsite-fuel-usage,,1281243,Shijiazhuang,4313.9712833953035,,,
CHN,buildings,residential-onsite-fuel-usage,,1281315,Suzhou,4178.295196407795,,,
CHN,buildings,residential-onsite-fuel-usage,,1281335,Changchun,4104.8383883779725,,,
CHN,buildings,residential-onsite-fuel-usage,,1281353,Shenyang,4045.266018553582,,,
CHN,buildings,residential-onsite-fuel-usage,,1281420,Chengdu,4011.651943764107,,,
CIV,buildings,residential-onsite-fuel-usage,,1281496,Abidjan,4185.38084395275,,,
CMR,buildings,residential-onsite-fuel-usage,,1281540,Mfoundi,4326.193628368642,,,
CMR,buildings,residential-onsite-fuel-usage,,1281557,Wouri,4068.329573172908,,,
COL,agriculture,synthetic-fertilizer-application,,25302425,Montería,,4632.691146455131,,
EGY,agriculture,synthetic-fertilizer-application,,25305766,Abu Hummus,,4539.693042874514,,
EGY,agriculture,synthetic-fertilizer-application,,25305767,Ad-Dilinat,,4493.946866961462,,
ESP,agriculture,synthetic-fertilizer-application,,25306066,Jaén,4041.196175798453,,,
ESP,agriculture,synthetic-fertilizer-application,,25306075,Cuenca,4372.3087587344635,,,
ETH,agriculture,manure-left-on-pasture-cattle,,20468228,Mirab Hararghe,4219.84790138363,4548.136647631264,,
ETH,buildings,residential-onsite-fuel-usage,,1296453,Misraq Wellega,4097.461388174141,,,
ETH,buildings,residential-onsite-fuel-usage,,1296476,Hadiya,4087.28680799584,,,
ETH,buildings,residential-onsite-fuel-usage,,1296487,Mehakelegnaw,4011.996901319858,,,
FRA,agriculture,manure-left-on-pasture-cattle,,20468346,Calvados,4116.865706543351,,,
FRA,agriculture,manure-left-on-pasture-cattle,,20468365,Aveyron,3974.6379665479867,,,
FRA,agriculture,synthetic-fertilizer-application,,25306481,Somme,,4462.159413474739,,
GBR,agriculture,synthetic-fertilizer-application,,25306559,North Yorkshire,4000.815548188412,,,
GBR,agriculture,synthetic-fertilizer-application,,25306569,Suffolk,4149.215128080754,,,
GRC,agriculture,synthetic-fertilizer-application,,25306846,Central Macedonia,4663.429955452281,,,
IND,agriculture,manure-left-on-pasture-cattle,,20494102,Mandi,3992.5626326229517,,,
IND,agriculture,manure-left-on-pasture-cattle,,20494925,Sundargarh,4039.100954026048,,,
IND,agriculture,manure-left-on-pasture-cattle,,20495019,Churu,4241.4475728806,,,
IND,manufacturing,chemicals,ammonia,33998986,IND-Kota_ammonia,4766.151390302022,4640.048603698634,,
ISR,agriculture,manure-left-on-pasture-cattle,,20362441,HaDarom,4065.977607015236,,,
KOR,manufacturing,petrochemical-steam-cracking,Naphtha,731974,"Yeochon NCC, Yeochun ",3990.293678768812,,,
LBR,buildings,residential-onsite-fuel-usage,,1317919,Greater Monrovia,4010.9885307450404,,,
MEX,agriculture,manure-left-on-pasture-cattle,,20526897,Camargo,3959.6964052198277,,,
MEX,agriculture,manure-left-on-pasture-cattle,,20532051,Ocampo,4251.852794512496,,,
MMR,agriculture,synthetic-fertilizer-application,,10627021,Myitkyina,4404.268514293349,,,
NER,agriculture,manure-left-on-pasture-cattle,,20562928,Arlit,4343.017711947796,,,
NPL,agriculture,synthetic-fertilizer-application,,10627060,Bheri,,4487.8767002694785,,
PAK,agriculture,manure-left-on-pasture-cattle,,20573309,Northern Areas,4174.845191314741,,,
PAK,buildings,residential-onsite-fuel-usage,,1338022,Hazara,4070.482881046218,,,
PAK,buildings,residential-onsite-fuel-usage,,1338026,Peshawar,4166.782634583487,,,
PAK,buildings,residential-onsite-fuel-usage,,1338037,Larkana,3970.156516498268,,,
TCD,agriculture,manure-left-on-pasture-cattle,,20672395,Barh Azoum,4159.016460507608,,,
THA,power,electricity-generation,coal,25452624,Map Ta Phut BLCP power station,4250.180551751448,4506.168918371697,,
USA,agriculture,manure-left-on-pasture-cattle,,20692077,San Bernardino,4014.1856115034625,,,
USA,agriculture,manure-left-on-pasture-cattle,,20699010,Humboldt,4455.234381894477,4450.253733328086,,
USA,agriculture,manure-left-on-pasture-cattle,,20699019,White Pine,4078.1257759606947,,,
